	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d
86	11.89310	1.38913	36.24064	3.13928	54.23991	3.42117	9.85143	1.66531	12.31021	1.15688	38.22385	1.98615	55.37007	8.74594	8.89376	1.86423	9.33165	9.78412	33.47742	33.72583	57.67656	59.15259	9.71768	9.06734	11.64006	37.13042	51.60836	10.33117	10.48300	31.90676	54.28469	10.54806	13.06352	11.05300	39.57511	36.10051	35.51919	42.91791	8.07309	9.49378	11.29381	34.72850	54.38920	9.53525	11.94628	10.51572	35.48152	35.02062	58.08372	55.15242	8.07635	6.77938	11.88262	39.05817	53.04373	8.32496	12.08578	14.06365	39.68444	36.76879	43.91354	62.08460	8.62443	10.13562	12.79564	39.92140	55.40195	6.83603	12.81746	12.74628	40.67398	40.44775	62.95070	68.48153	10.86019	5.49513	12.97827	40.75750	58.07970	12.93009	13.30985	40.47738	56.53543	13.34732	10.97755	39.07184	50.06439	11.47508	11.64737	10.10416	40.98734	37.18032	56.87057	60.12830	9.76783	8.85553	9.40934	34.71066	49.44365	10.29792	10.43101	10.61005	39.47299	38.42332	54.32123	54.00142	8.45213	7.60908	9.33406	35.04830	50.86260	9.78185	7.60552	10.13459	36.51570	37.64143	67.25412	56.09811	6.88606	9.51304
87	11.93611	1.38503	36.89545	3.19854	51.25823	3.78147	9.99265	1.59875	12.36657	1.16400	38.94376	2.00706	52.39405	9.25518	8.95127	1.72970	9.46179	9.74610	34.23208	34.34920	55.05239	56.34204	10.02968	9.39020	11.65714	37.71560	48.50929	10.23495	10.44318	32.67402	51.61964	10.89157	13.22764	11.26873	39.29112	36.44418	31.49505	39.06370	7.70380	9.32612	11.34656	35.34048	51.68783	9.87612	11.98235	10.63732	36.27595	35.61307	55.61735	51.98992	8.41239	7.00293	12.06105	39.70213	49.19752	8.18964	12.20249	14.07642	40.07334	38.21235	40.30109	60.19315	8.39744	10.36434	12.83063	40.69139	52.64133	7.22645	12.95028	12.71455	41.89180	41.46387	60.14034	66.08600	10.89603	5.88291	12.98422	41.83452	55.71357	13.00206	13.33549	41.16942	53.34565	13.07514	11.02297	39.46340	46.34322	11.35327	11.72313	10.24246	41.80198	38.13914	54.04070	57.38264	9.50418	9.16229	9.45320	35.10254	46.10416	9.92277	10.53051	10.66637	40.08408	39.09136	51.21429	50.74585	8.35943	7.72660	9.41215	35.56478	47.88059	10.04475	7.60295	10.06862	37.54163	38.29132	64.91841	53.26133	7.47389	9.69788
88	11.99094	1.38122	37.43345	3.26365	48.01645	4.16037	10.07796	1.56813	12.42576	1.17184	39.53567	2.11029	49.13894	9.72031	8.89330	1.61287	9.61367	9.70904	34.89088	34.85212	52.14821	53.21148	10.26669	9.64123	11.66996	38.15679	45.12638	9.99189	10.41593	33.35114	48.71704	11.16185	13.38225	11.48413	38.86224	36.60007	27.36768	34.90748	7.32843	9.01097	11.40651	35.81772	48.67342	10.11277	12.02632	10.76675	36.96334	36.07391	52.81983	48.51076	8.58299	7.06257	12.26477	40.21043	45.08075	8.00485	12.33258	14.09457	40.34586	39.53224	36.49874	57.94590	8.12160	10.43200	12.87602	41.35859	49.64076	7.53163	13.07378	12.69307	42.96278	42.37981	57.00277	63.39348	10.79096	6.21205	13.01356	42.81374	53.14110	13.01115	13.36561	41.74376	49.93736	12.67624	11.07584	39.68780	42.35305	11.14313	11.82102	10.40274	42.49495	38.98594	50.95982	54.34309	9.13966	9.38069	9.53530	35.41734	42.55519	9.65475	10.66090	10.75602	40.57848	39.62787	47.85322	47.21495	8.15196	7.75367	9.48532	35.93477	44.64342	10.25157	7.61170	9.99856	38.44597	38.81657	62.21424	50.12738	7.91104	9.74614
89	12.06533	1.38044	37.84287	3.33508	44.53005	4.54110	10.10951	1.55824	12.48883	1.17868	39.98719	2.28635	45.62082	10.12181	8.72502	1.51305	9.78939	9.68283	35.44170	35.22519	48.96422	49.76241	10.43129	9.81893	11.67564	38.45075	41.49667	9.61660	10.41005	33.92967	45.60482	11.37803	13.51876	11.69121	38.30157	36.56388	23.19414	30.49689	6.93748	8.56710	11.47556	36.14696	45.35331	10.24673	12.08018	10.89935	37.53006	36.38758	49.69801	44.72458	8.58632	6.94676	12.49091	40.56860	40.74109	7.80611	12.46533	14.11995	40.49884	40.70218	32.55133	55.33554	7.81504	10.33688	12.94186	41.91464	46.40826	7.75679	13.18852	12.68593	43.87054	43.18925	53.55955	60.40232	10.56372	6.48887	13.06434	43.67644	50.35191	12.95810	13.40155	42.18138	46.31939	12.14833	11.12907	39.73037	38.12503	10.85423	11.93895	10.58638	43.05036	39.70446	47.62970	51.00393	8.69673	9.49958	9.65901	35.64529	38.81549	9.44437	10.81211	10.88039	40.93367	40.01494	44.25727	43.42012	7.83866	7.69029	9.55470	36.14986	41.17393	10.40048	7.63888	9.93707	39.20570	39.20990	59.13166	46.71212	8.20164	9.66627
90	12.16444	1.38476	38.11340	3.41285	40.82019	4.90686	10.08955	1.56023	12.55499	1.18274	40.28574	2.51476	41.86730	10.43471	8.45885	1.43068	9.98906	9.67598	35.87204	35.45788	45.50409	46.00417	10.52170	9.92025	11.67112	38.59477	37.66621	9.13627	10.43185	34.40424	42.31671	11.55394	13.62919	11.87965	37.63081	36.33908	19.04434	25.91488	6.51650	8.03417	11.55403	36.31999	41.74482	10.28205	12.14314	11.02761	37.96078	36.53850	46.27966	40.65717	8.43919	6.66376	12.73574	40.76434	36.22174	7.61501	12.58758	14.15232	40.53454	41.69582	28.52855	52.36108	7.50117	10.07940	13.03523	42.35042	42.95638	7.90961	13.29310	12.69579	44.59631	43.88042	49.83934	57.11038	10.24781	6.71530	13.13068	44.40015	47.33974	12.84937	13.44317	42.45938	42.50046	11.49422	11.17496	39.58489	33.70779	10.49671	12.07121	10.78992	43.45077	40.27675	44.06141	47.36563	8.20720	9.50670	9.82268	35.77512	34.90792	9.25676	10.96891	11.03464	41.12764	40.23278	40.46273	39.37893	7.44310	7.54009	9.62147	36.20491	37.49852	10.49014	7.68975	9.89511	39.79018	39.46321	55.66447	43.04156	8.34741	9.46931
91	12.28961	1.39534	38.23782	3.49616	36.91752	5.24212	10.02162	1.57252	12.62138	1.18224	40.42025	2.76920	37.91977	10.62685	8.11507	1.36315	10.20975	9.69408	36.16934	35.54155	41.77800	41.96150	10.53371	9.94866	11.65465	38.58657	33.68672	8.58902	10.48395	34.77385	38.89206	11.69820	13.70703	12.03755	36.88085	35.93896	15.01047	21.28205	6.05850	7.46771	11.64005	36.33390	37.87527	10.22682	12.21107	11.14272	38.24132	36.51492	42.60883	36.35692	8.17123	6.24908	12.99481	40.79324	31.56202	7.43299	12.68569	14.18939	40.46491	42.48507	24.53014	49.02530	7.20737	9.66283	13.15874	42.65660	39.30545	8.00167	13.38376	12.72354	45.11977	44.43668	45.87075	53.51964	9.88054	6.88958	13.20197	44.96109	44.11290	12.70186	13.48916	42.55613	38.49780	10.72732	11.20627	39.25509	29.17408	10.08379	12.20823	11.00464	43.67654	40.68386	40.28041	43.43932	7.71018	9.39463	10.01946	35.79662	30.86465	9.06538	11.11298	11.20805	41.14220	40.26334	36.52512	35.11490	7.00384	7.30983	9.68643	36.09691	33.64927	10.52312	7.76666	9.88042	40.16580	39.56715	51.81424	39.15373	8.34940	9.17005
92	12.43795	1.41236	38.21386	3.58379	32.86653	5.53156	9.91156	1.59780	12.68320	1.17575	40.38406	3.02177	33.83624	10.65921	7.72057	1.30265	10.44466	9.73934	36.32177	35.47258	37.80795	37.67802	10.46417	9.91767	11.62668	38.42677	29.61757	8.01928	10.56480	35.04002	35.37142	11.80994	13.74764	12.15431	36.09101	35.39101	11.21476	16.75607	5.57677	6.92588	11.72974	36.19147	33.78389	10.09369	12.27711	11.23613	38.36118	36.31277	38.73680	31.89843	7.81617	5.76586	13.26297	40.66473	26.80957	7.24218	12.74879	14.22675	40.31400	43.03965	20.68348	45.33756	6.95991	9.09666	13.31000	42.82456	35.48750	8.04988	13.45469	12.76728	45.42228	44.83864	41.68620	49.64175	9.49708	7.00607	13.26385	45.33891	40.70039	12.53858	13.53774	42.45861	34.34949	9.87594	11.21688	38.75610	24.62421	9.63167	12.33787	11.21736	43.70858	40.90715	36.33222	39.25234	7.24803	9.16594	10.23814	35.70387	26.73365	8.85943	11.22581	11.38557	40.96682	40.09430	32.51670	30.66274	6.56767	7.01077	9.74933	35.82460	29.66870	10.50842	7.86787	9.89637	40.30165	39.51060	47.59500	35.09871	8.20988	8.78724
93	12.60263	1.43502	38.04614	3.67451	28.72992	5.75807	9.76760	1.63708	12.73420	1.16263	40.17793	3.24559	29.69357	10.48989	7.30579	1.23861	10.68352	9.81057	36.32033	35.25409	33.63480	33.21583	10.31472	9.84823	11.58917	38.12349	25.53462	7.47106	10.66871	35.20232	31.79289	11.87627	13.74823	12.22420	35.30708	34.74085	7.80530	12.52485	5.10914	6.45261	11.81801	35.90191	29.52575	9.90059	12.33301	11.30066	38.31525	35.93882	34.71573	27.37831	7.40515	5.29141	13.53376	40.40522	22.03910	7.01834	12.77102	14.25820	40.11574	43.32935	17.13665	41.31805	6.78112	8.39749	13.48187	42.84797	31.55087	8.07705	13.49928	12.82149	45.49119	45.06787	37.33572	45.50718	9.13117	7.05795	13.30154	45.52259	37.15514	12.37806	13.58672	42.16846	30.12291	8.98313	11.20257	38.11631	20.18538	9.15801	12.44757	11.41254	43.53424	40.93084	32.28541	34.85546	6.85907	8.83569	10.46510	35.49928	22.58229	8.64271	11.29174	11.55029	40.60216	39.72386	28.52128	26.08171	6.17855	6.66396	9.80864	35.39145	25.61710	10.46206	7.98733	9.94159	40.17551	39.28207	43.03653	30.93746	7.93285	8.34224
94	12.77371	1.46149	37.74812	3.76666	24.59165	5.90284	9.60030	1.68587	12.76761	1.14345	39.81246	3.41705	25.58777	10.08185	6.90002	1.16489	10.91390	9.90378	36.16142	34.89781	29.32340	28.65585	10.09274	9.76413	11.54363	37.69511	21.53866	6.98040	10.78632	35.25549	28.19634	11.87963	13.70802	12.24723	34.57828	34.05021	4.93596	8.79218	4.70743	6.06564	11.89974	35.48226	25.17726	9.67218	12.37105	11.33133	38.10489	35.41306	30.59944	22.90910	6.96335	4.89557	13.79968	40.05736	17.36168	6.74605	12.75129	14.27628	39.90720	43.32826	14.04827	37.00045	6.69132	7.58543	13.66325	42.72493	27.56418	8.11031	13.51197	12.87719	45.32298	45.11104	32.89808	41.17457	8.81417	7.04202	13.30376	45.51516	33.55375	12.22259	13.63307	41.70451	25.91371	8.10062	11.16134	37.37889	16.00548	8.67969	12.52669	11.57475	43.15424	40.74575	28.23094	30.33058	6.56923	8.43026	10.68660	35.19656	18.49834	8.42986	11.30010	11.68668	40.06269	39.16624	24.63006	21.47096	5.86753	6.30284	9.86184	34.81124	21.58018	10.40580	8.11577	10.01098	39.78031	38.87460	38.18919	26.74209	7.52699	7.85753
95	12.93930	1.48908	37.34318	3.85722	20.55716	5.94731	9.42145	1.73390	12.77731	1.11982	39.30931	3.51846	21.63119	9.41331	6.52583	1.08889	11.12343	10.01294	35.84967	34.42524	24.96380	24.09961	9.80851	9.68820	11.48931	37.17058	17.75668	6.56998	10.90535	35.19100	24.62732	11.80531	13.62822	12.22712	33.95185	33.38854	2.73721	5.75486	4.41728	5.75299	11.97030	34.95886	20.83940	9.43887	12.38562	11.32625	37.73886	34.77015	26.45190	18.61742	6.50786	4.62307	14.05158	39.67537	12.92436	6.43146	12.69229	14.27291	39.72137	43.01946	11.56751	32.43517	6.70772	6.67918	13.84046	42.45988	23.61721	8.17607	13.48998	12.92301	44.92472	44.96314	28.47983	36.73416	8.56608	6.96041	13.26542	45.33561	29.99448	12.05110	13.67276	41.10335	21.83977	7.27883	11.09336	36.60169	12.24505	8.21178	12.56805	11.69112	42.58787	40.35387	24.27982	25.79280	6.38723	7.98128	10.89064	34.82154	14.58961	8.23965	11.24664	11.78283	39.37768	38.45564	20.94044	16.97816	5.64813	5.96689	9.90585	34.11296	17.67074	10.36360	8.24255	10.09770	39.12914	38.29279	33.13486	22.59852	7.01056	7.35583
96	13.08744	1.51474	36.86494	3.94133	16.75056	5.87515	9.24185	1.76633	12.75860	1.09373	38.70124	3.54075	17.94697	8.48883	6.19379	1.03720	11.30161	10.13077	35.39997	33.86817	20.66902	19.66820	9.47065	9.63883	11.42336	36.58950	14.33473	6.24836	11.01211	35.00275	21.13894	11.64359	13.51215	12.16870	33.46548	32.82294	1.29114	3.57352	4.26040	5.47357	12.02570	34.36827	16.63655	9.23203	12.37365	11.28706	37.23401	34.06004	22.35644	14.64508	6.04428	4.48680	14.27848	39.31848	8.90934	6.10942	12.59930	14.24074	39.58223	42.40036	9.80449	27.69758	6.83484	5.69399	13.99951	42.06489	19.81705	8.29287	13.43378	12.94667	44.31551	44.63051	24.20429	32.30582	8.38399	6.81764	13.18809	45.01812	26.59385	11.81982	13.70157	40.41825	18.03430	6.55696	11.00126	35.85403	9.06726	7.76858	12.56893	11.75325	41.87456	39.77405	20.55838	21.38428	6.30489	7.51615	11.06880	34.41186	10.98303	8.08758	11.13393	11.83135	38.59026	37.64693	17.55783	12.79650	5.51756	5.69015	9.93769	33.34280	14.02233	10.35515	8.35751	10.19439	38.25726	37.55798	27.99846	18.60865	6.41201	6.85908
97	13.20768	1.53561	36.35583	4.01356	13.30987	5.67663	9.06843	1.76754	12.70875	1.06675	38.03093	3.48592	14.66111	7.34836	5.89927	1.04906	11.44065	10.24913	34.83823	33.26836	16.57100	15.49893	9.08285	9.62699	11.34245	36.00066	11.42207	6.01241	11.09345	34.69471	17.79676	11.39030	13.36577	12.07677	33.13930	32.40878	0.61868	2.34363	4.22688	5.15829	12.06307	33.75737	12.71137	9.07801	12.33459	11.21898	36.61684	33.34614	18.42222	11.14686	5.56391	4.47174	14.46857	39.04401	5.53108	5.83654	12.47942	14.17428	39.50264	41.48906	8.80688	22.89997	7.05341	4.64138	14.12821	41.56032	16.28217	8.46649	13.34652	12.93700	43.52931	44.13381	20.20014	28.03357	8.23742	6.61672	13.07944	44.61000	23.48401	11.47007	13.71563	39.71407	14.63902	5.95560	10.89005	35.20772	6.62217	7.36312	12.53146	11.75782	41.07072	39.04600	17.20028	17.26205	6.30139	7.04917	11.21700	34.01518	7.82267	7.98000	10.97085	11.82958	37.75414	36.81114	14.59386	9.14647	5.45951	5.49075	9.95500	32.56239	10.77852	10.38989	8.45257	10.29299	37.22225	36.70994	22.95226	14.88981	5.76372	6.38606
98	13.29263	1.54959	35.86419	4.07052	10.37830	5.35991	8.90075	1.73156	12.62712	1.03937	37.34830	3.36829	11.89407	6.07454	5.62258	1.15287	11.53578	10.36009	34.20168	32.67674	12.81536	11.74090	8.64120	9.65439	11.24476	35.45713	9.14965	5.84961	11.13904	34.28770	14.69145	11.05096	13.19765	11.95642	32.97216	32.18152	0.68136	2.07553	4.27828	4.71545	12.08085	33.18130	9.21738	8.99345	12.27004	11.12980	35.92561	32.69940	14.78754	8.27977	5.04562	4.54325	14.61185	38.90154	3.01355	5.66430	12.34147	14.07030	39.48537	40.33033	8.55495	18.19932	7.31762	3.52791	14.21794	40.97553	13.13571	8.68910	13.23260	12.88547	42.61614	43.51097	16.59589	24.07960	8.07334	6.35808	12.95162	44.16718	20.80818	10.94042	13.71219	39.05790	11.79433	5.47128	10.76647	34.72280	5.02143	7.00074	12.46228	11.70657	40.24241	38.23093	14.33546	13.58800	6.34870	6.57865	11.33502	33.68450	5.25905	7.90896	10.77129	11.77946	36.92850	36.02509	12.15996	6.23909	5.44660	5.36434	9.95680	31.84290	8.07997	10.46405	8.52295	10.38438	36.10334	35.80605	18.21172	11.57291	5.09290	5.94960
99	13.33894	1.55556	35.43941	4.11283	8.09005	4.96820	8.72812	1.67860	12.51512	1.01100	36.70587	3.21316	9.75084	4.80145	5.33169	1.34761	11.58544	10.45710	33.53836	32.15049	9.55394	8.54883	8.13236	9.71369	11.13090	35.00724	7.60846	5.73816	11.14387	33.82338	11.95002	10.64645	13.01835	11.81359	32.94289	32.15016	1.39048	2.68865	4.35486	4.04950	12.07845	32.69816	6.30817	8.98204	12.18348	11.02808	35.21187	32.18679	11.61741	6.18073	4.46290	4.65238	14.70274	38.92873	1.54122	5.60490	12.19646	13.92806	39.52352	38.99965	8.96951	13.79982	7.55923	2.35593	14.26475	40.34846	10.49871	8.94155	13.09701	12.78720	41.63989	42.81695	13.51917	20.61418	7.82688	6.03931	12.81916	43.74676	18.71235	10.18159	13.68994	38.50703	9.62221	5.07237	10.63818	34.43438	4.31263	6.66961	12.37134	11.60605	39.45641	37.40726	12.07657	10.52044	6.41448	6.08888	11.42534	33.47006	3.42453	7.84717	10.55222	11.68738	36.17151	35.35765	10.35418	4.23171	5.44194	5.28246	9.94417	31.25531	6.05015	10.56184	8.56736	10.45877	34.99734	34.91775	14.02284	8.79704	4.41474	5.55307
100	13.34752	1.55351	35.12527	4.14530	6.55108	4.58950	8.52856	1.66524	12.37616	0.98067	36.15198	3.05089	8.30879	3.72341	4.98644	1.61023	11.59154	10.53533	32.90479	31.74536	6.93398	6.06969	7.53473	9.78967	11.00388	34.68396	6.83437	5.64666	11.10970	33.36064	9.72315	10.20591	12.83906	11.65399	33.01360	32.29483	2.61303	4.02408	4.38118	3.09825	12.05601	32.36024	4.12182	9.03283	12.07990	10.92175	34.53961	31.85852	9.09156	4.93798	3.79337	4.73569	14.74207	39.14734	1.20600	5.61279	12.05743	13.74902	39.59863	37.60207	9.92056	9.94704	7.69158	1.12785	14.26953	39.72302	8.47955	9.19543	12.94516	12.64122	40.67228	42.11834	11.09196	17.80112	7.43198	5.65443	12.69652	43.39879	17.33205	9.17502	13.64879	38.09787	8.20326	4.69847	10.51266	34.34641	4.46543	6.33611	12.27013	11.46720	38.77215	36.66015	10.50517	8.20149	6.46040	5.55315	11.49160	33.40931	2.40213	7.74655	10.33163	11.56389	35.53276	34.85821	9.24240	3.19682	5.39881	5.19426	9.92026	30.85683	4.77696	10.65660	8.58690	10.50740	34.00654	34.12210	10.63601	6.69372	3.73106	5.18588
101	13.32328	1.54468	34.95232	4.17501	5.81915	4.33950	8.27158	1.76144	12.21531	0.94789	35.72321	2.90619	7.60484	3.06140	4.54454	1.90580	11.55912	10.59151	32.36084	31.50432	5.08434	4.41903	6.82543	9.85838	10.86901	34.49640	6.80047	5.53418	11.04517	32.96440	8.14669	9.74386	12.67039	11.48162	33.13309	32.56969	4.17793	5.87628	4.27117	1.88098	12.01439	32.20366	2.75865	9.12025	11.96517	10.81740	33.97874	31.73985	7.37897	4.57059	3.02815	4.71568	14.73829	39.55840	1.97815	5.59228	11.93818	13.53641	39.67851	36.26100	11.23775	6.89858	7.61644	-0.14628	14.23776	39.14376	7.15738	9.41213	12.78309	12.45014	39.78537	41.48326	9.41602	15.78122	6.82994	5.19347	12.59507	43.16029	16.77633	7.95702	13.58944	37.83955	7.55622	4.26799	10.39558	34.43293	5.37511	5.95156	12.16993	11.30371	38.23529	36.06651	9.66068	6.73870	6.43900	4.93661	11.53699	33.51832	2.20538	7.54616	10.12630	11.42201	35.04607	34.55092	8.83844	3.11712	5.25992	5.02996	9.88927	30.67635	4.29046	10.70870	8.58369	10.52437	33.21865	33.48843	8.26776	5.36073	3.03564	4.81986
