	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d
49	-0.30474	0.75959	7.25525	0.65963	-10.01670	0.68426	-12.85645	3.61440	-1.11464	0.82155	5.01403	1.51798	-5.14713	0.69934	-15.78769	3.38978	0.63090	-1.38794	7.97551	6.72964	-9.30389	-11.18073	-6.48821	-7.83325	-1.84469	2.46790	-5.15389	-19.64085	-3.07026	6.27706	-9.35406	-22.11755	2.50640	-1.36809	3.53352	3.65144	-3.61982	-5.25921	-19.98530	-15.10631	-0.29452	6.81547	-9.94176	-8.34043	-1.60724	-2.05214	3.28294	4.05551	-4.53083	-4.49699	-20.89249	-18.52853	-0.47764	7.12863	-9.64788	-10.85718	1.02848	-1.00821	7.12847	6.47853	-4.80038	-4.66507	-16.98125	-18.92441	-0.04327	7.80551	-10.08583	-13.64809	-1.51591	-0.92322	4.21773	5.59374	-6.47901	-5.50296	-11.87608	-16.44408	-0.32110	6.51773	-10.33184	-5.26398	-1.62373	5.85412	-5.35526	-20.16678	-0.23069	8.21739	-10.97234	-8.28572	-0.37905	-1.34450	7.97573	6.47322	-5.19967	-5.55495	-22.23938	-18.49826	-0.08248	7.45077	-9.16528	-17.63564	-0.03442	-1.87119	4.87975	4.81537	-6.23375	-5.46512	-20.60985	-21.26413	-0.85033	7.63479	-10.18342	-6.43152	-1.65828	-1.62346	4.25834	5.55822	-4.56698	-5.47015	-22.43651	-21.61300
50	-0.28623	0.72336	7.06541	0.61401	-10.02048	0.72050	-12.59285	3.58867	-1.05081	0.78874	4.90046	1.51174	-5.08006	0.71843	-15.68953	3.39592	0.61102	-1.33652	7.78705	6.56174	-9.30148	-11.22168	-6.17585	-7.61178	-1.79859	2.29577	-5.16460	-19.41861	-2.91113	6.28933	-9.32174	-21.77544	2.60001	-1.31999	3.20664	3.47654	-3.27458	-5.13460	-19.84863	-14.89270	-0.22888	6.61587	-9.96427	-8.16669	-1.43689	-1.98283	3.45904	4.00574	-4.47187	-4.53206	-20.71199	-18.37971	-0.40573	7.18123	-9.63711	-10.65163	0.94533	-0.80266	6.84993	6.61173	-4.78117	-4.63279	-16.77742	-18.79501	-0.05775	7.61336	-10.20178	-13.37794	-1.36914	-0.96641	4.02236	5.48568	-6.33863	-5.61207	-11.70871	-16.49999	-0.42669	6.22654	-10.24768	-5.00118	-1.65966	5.65944	-5.47804	-20.04980	-0.31414	7.90562	-11.02157	-8.06861	-0.35685	-1.33525	7.84982	6.29467	-5.05856	-5.51698	-21.97209	-18.15263	0.11702	7.10962	-9.05073	-17.33514	0.00626	-1.67405	4.57078	4.80341	-6.00950	-5.33912	-20.23881	-21.06022	-0.81963	7.36374	-10.23681	-6.22719	-1.49354	-1.56099	4.38740	5.42843	-4.55592	-5.38040	-22.24634	-21.43004
51	-0.28409	0.68811	6.81407	0.60126	-9.99273	0.75613	-12.31815	3.56128	-1.00016	0.74821	4.72691	1.52362	-4.98943	0.76252	-15.55899	3.39869	0.59249	-1.28772	7.57370	6.34734	-9.28189	-11.21395	-5.88054	-7.36656	-1.77605	2.08721	-5.16007	-19.16044	-2.75768	6.25115	-9.26014	-21.37792	2.56701	-1.28289	2.66054	3.23749	-2.84849	-4.93636	-19.71414	-14.67838	-0.19142	6.33461	-9.98114	-7.99172	-1.26280	-1.94829	3.61374	3.90202	-4.40912	-4.58548	-20.49801	-18.21585	-0.36710	7.16162	-9.60834	-10.38893	0.80882	-0.62608	6.51297	6.69081	-4.78842	-4.60822	-16.55774	-18.63134	-0.08836	7.33003	-10.29588	-13.09867	-1.23430	-1.01465	3.77669	5.35066	-6.17903	-5.74706	-11.52272	-16.50428	-0.56692	5.86154	-10.08359	-4.78699	-1.68363	5.42272	-5.59284	-19.90662	-0.39991	7.55118	-11.01526	-7.86430	-0.38975	-1.31760	7.60656	6.04336	-4.83360	-5.42942	-21.69024	-17.78271	0.28117	6.67875	-8.88645	-17.07581	0.03925	-1.47521	4.21635	4.74244	-5.73299	-5.16717	-19.82884	-20.84178	-0.80284	7.05079	-10.30066	-5.99871	-1.32116	-1.49223	4.50460	5.26243	-4.55219	-5.26038	-22.01596	-21.18928
52	-0.30060	0.65449	6.48856	0.62725	-9.91694	0.79331	-12.05235	3.53365	-0.96985	0.70303	4.48113	1.56222	-4.86300	0.84340	-15.40578	3.39487	0.57254	-1.24533	7.31988	6.08047	-9.22348	-11.14317	-5.62196	-7.11629	-1.78820	1.83015	-5.11598	-18.88158	-2.61710	6.15563	-9.16254	-20.94448	2.42165	-1.26030	1.89757	2.92777	-2.33863	-4.65642	-19.60452	-14.47949	-0.19065	5.96023	-9.97790	-7.82544	-1.09581	-1.95232	3.72070	3.73238	-4.33040	-4.63363	-20.25960	-18.04689	-0.36400	7.03319	-9.55329	-10.08335	0.61154	-0.48890	6.11130	6.69878	-4.80144	-4.58476	-16.33464	-18.43381	-0.13507	6.95525	-10.34712	-12.83182	-1.12713	-1.06712	3.46991	5.17427	-6.00170	-5.89529	-11.33366	-16.45732	-0.74312	5.40218	-9.83316	-4.62668	-1.69908	5.13787	-5.67494	-19.73423	-0.48516	7.14885	-10.92751	-7.68740	-0.48849	-1.30191	7.22054	5.70818	-4.50081	-5.29012	-21.39625	-17.39896	0.39733	6.13938	-8.65967	-16.87755	0.05181	-1.28997	3.79984	4.61576	-5.39290	-4.94032	-19.39665	-20.62574	-0.80881	6.69055	-10.34162	-5.76442	-1.15286	-1.41585	4.58852	5.06453	-4.55280	-5.09781	-21.75699	-20.91154
53	-0.33908	0.62181	6.07859	0.69016	-9.77911	0.83367	-11.81636	3.50617	-0.96768	0.65638	4.15166	1.63340	-4.68758	0.96187	-15.24158	3.38162	0.54762	-1.21116	7.01090	5.75636	-9.10419	-11.00091	-5.42069	-6.88493	-1.84524	1.51223	-5.00821	-18.60059	-2.49409	5.99717	-9.02191	-20.49210	2.18601	-1.25639	0.93759	2.54220	-1.76163	-4.28841	-19.54295	-14.31017	-0.23333	5.48705	-9.93593	-7.67920	-0.94690	-1.99546	3.75930	3.48663	-4.22729	-4.65438	-20.00662	-17.88206	-0.39565	6.76617	-9.47249	-9.75656	0.35037	-0.40096	5.63714	6.61824	-4.78585	-4.55408	-16.12595	-18.20113	-0.20036	6.48661	-10.33284	-12.59951	-1.06408	-1.12490	3.09164	4.93828	-5.80263	-6.03292	-11.15786	-16.36317	-0.95286	4.83591	-9.50018	-4.52280	-1.71332	4.79852	-5.69947	-19.52816	-0.56935	6.69153	-10.73848	-7.54865	-0.65934	-1.30236	6.67199	5.27673	-4.03446	-5.09977	-21.09144	-17.00678	0.45656	5.47906	-8.36026	-16.75628	0.02812	-1.13405	3.30105	4.40659	-4.97598	-4.64869	-18.96294	-20.42682	-0.84686	6.27517	-10.32390	-5.54386	-1.00070	-1.33237	4.61677	4.83167	-4.54895	-4.87859	-21.48526	-20.62031
54	-0.40329	0.58880	5.57846	0.78400	-9.56824	0.87680	-11.63071	3.47776	-1.00105	0.61177	3.72908	1.73717	-4.45165	1.10720	-15.07932	3.35692	0.51411	-1.18504	6.63635	5.37189	-8.90432	-10.78419	-5.29778	-6.70068	-1.95447	1.12147	-4.81837	-18.33858	-2.39009	5.76944	-8.82968	-20.03423	1.88842	-1.27570	-0.18000	2.07637	-1.15784	-3.82834	-19.54658	-14.18022	-0.32341	4.91710	-9.83275	-7.56547	-0.82702	-2.07563	3.71472	3.15456	-4.09431	-4.63157	-19.74864	-17.72857	-0.45866	6.34578	-9.36959	-9.43632	0.02961	-0.37163	5.08412	6.43298	-4.69896	-4.50640	-15.95291	-17.93037	-0.28866	5.92097	-10.22965	-12.42319	-1.05979	-1.19098	2.63342	4.62510	-5.57449	-6.12769	-11.01136	-16.23039	-1.19048	4.15986	-9.09586	-4.47626	-1.73762	4.39766	-5.64480	-19.28300	-0.65511	6.17104	-10.43873	-7.45381	-0.90277	-1.33355	5.94985	4.73772	-3.41322	-4.85888	-20.77789	-16.60506	0.45421	4.69579	-7.98398	-16.72098	-0.04858	-1.02275	2.69937	4.09768	-4.46987	-4.28281	-18.55039	-20.25535	-0.92431	5.79638	-10.21367	-5.35734	-0.87631	-1.24465	4.56705	4.55319	-4.52715	-4.59175	-21.22036	-20.34010
55	-0.49629	0.55455	4.98852	0.90128	-9.27705	0.91948	-11.51419	3.44571	-1.07608	0.57370	3.20751	1.86481	-4.14774	1.26293	-14.93249	3.31984	0.46848	-1.16545	6.19109	4.92662	-8.60952	-10.49515	-5.27413	-6.59370	-2.11763	0.64821	-4.53721	-18.11674	-2.30364	5.46533	-8.57680	-19.58081	1.56249	-1.32235	-1.39362	1.52851	-0.58903	-3.27862	-19.62340	-14.09286	-0.46083	4.25955	-9.64483	-7.49658	-0.74702	-2.18950	3.57508	2.72619	-3.92457	-4.55313	-19.49556	-17.59085	-0.54740	5.77494	-9.24228	-9.15497	-0.33714	-0.40944	4.44993	6.12928	-4.49967	-4.42990	-15.83616	-17.61793	-0.40482	5.25754	-10.01628	-12.32221	-1.12524	-1.27043	2.08924	4.22199	-5.31039	-6.14814	-10.90911	-16.07192	-1.44830	3.38126	-8.63611	-4.48725	-1.78620	3.92753	-5.49458	-18.99458	-0.74833	5.57968	-10.02987	-7.40385	-1.21227	-1.40791	5.05412	4.08340	-2.62846	-4.56535	-20.45893	-16.18608	0.38979	3.80076	-7.53635	-16.76969	-0.19242	-0.97050	1.97863	3.67066	-3.86886	-3.83602	-18.18034	-20.11494	-1.04419	5.24847	-9.98332	-5.22526	-0.79027	-1.15756	4.41781	4.21320	-4.47067	-4.22925	-20.98465	-20.09505
56	-0.61913	0.51923	4.31595	1.03274	-8.90309	0.95567	-11.48199	3.40541	-1.19712	0.54797	2.58673	1.99866	-3.77412	1.41228	-14.81420	3.27063	0.40711	-1.15105	5.67489	4.42376	-8.21401	-10.13980	-5.36941	-6.59346	-2.32831	0.08891	-4.16383	-17.95288	-2.23124	5.07905	-8.25596	-19.13897	1.24419	-1.39805	-2.62262	0.90332	-0.12728	-2.65344	-19.77546	-14.04343	-0.64070	3.52792	-9.35299	-7.48276	-0.71692	-2.33410	3.32986	2.19549	-3.70560	-4.40606	-19.25917	-17.47113	-0.65426	5.07205	-9.07424	-8.94762	-0.72694	-0.52082	3.74014	5.69744	-4.16119	-4.31038	-15.79157	-17.26083	-0.55194	4.50171	-9.67791	-12.31201	-1.26675	-1.37038	1.45614	3.72220	-5.00621	-6.06962	-10.86452	-15.90403	-1.71806	2.51807	-8.14286	-4.55581	-1.87428	3.37865	-5.23913	-18.66352	-0.85744	4.91272	-9.52246	-7.39682	-1.57390	-1.53401	3.99767	3.31344	-1.69430	-4.21697	-20.13773	-15.73695	0.26678	2.81819	-7.03394	-16.88490	-0.41020	-0.99013	1.13407	3.10916	-3.18186	-3.30773	-17.86895	-20.00119	-1.20405	4.63114	-9.61676	-5.16654	-0.75188	-1.07748	4.14939	3.79449	-4.36208	-3.78021	-20.80169	-19.90808
57	-0.76995	0.48457	3.57445	1.16708	-8.44976	0.97629	-11.54309	3.35017	-1.36618	0.54048	1.87383	2.11595	-3.33528	1.54026	-14.73649	3.21067	0.32615	-1.14282	5.09178	3.86925	-7.72164	-9.72449	-5.60086	-6.72570	-2.57042	-0.54969	-3.70297	-17.85821	-2.16891	4.60583	-7.86233	-18.71318	0.96604	-1.49922	-3.78029	0.21738	0.16419	-1.98241	-20.00564	-14.02020	-0.85305	2.73792	-8.94745	-7.52946	-0.74461	-2.50777	2.97045	1.56220	-3.41762	-4.17244	-19.05378	-17.37074	-0.76985	4.26849	-8.83336	-8.85062	-1.10992	-0.70824	2.97108	5.13316	-3.68209	-4.13127	-15.82744	-16.85880	-0.72974	3.66734	-9.21002	-12.40127	-1.48568	-1.49932	0.73482	3.12393	-4.65851	-5.87331	-10.88902	-15.74439	-1.99218	1.59909	-7.64884	-4.68090	-2.01564	2.74001	-4.87801	-18.29981	-0.99129	4.17221	-8.93421	-7.43024	-1.96637	-1.71532	2.80830	2.43831	-0.65749	-3.81690	-19.81528	-15.24291	0.09238	1.78158	-6.50296	-17.02960	-0.69740	-1.09091	0.17882	2.40439	-2.43776	-2.70517	-17.62452	-19.90178	-1.39624	3.95102	-9.11234	-5.19590	-0.76912	-1.01197	3.74607	3.28229	-4.18591	-3.22676	-20.69434	-19.80063
58	-0.94373	0.45371	2.78358	1.29130	-7.92817	0.97026	-11.69667	3.27110	-1.58247	0.55511	1.08342	2.19413	-2.84212	1.63254	-14.70913	3.14274	0.22222	-1.14580	4.45013	3.27011	-7.14380	-9.25261	-5.98147	-7.00929	-2.81912	-1.24824	-3.16446	-17.83524	-2.11430	4.04068	-7.39388	-18.30521	0.75117	-1.61478	-4.79124	-0.49645	0.25109	-1.31299	-20.32201	-14.00793	-1.08301	1.90819	-8.43198	-7.63433	-0.83431	-2.70951	2.49123	0.83191	-3.03565	-3.83379	-18.89510	-17.29123	-0.88331	3.40641	-8.48400	-8.89936	-1.45486	-0.96898	2.16927	4.43763	-3.09208	-3.87387	-15.94307	-16.41702	-0.93374	2.77668	-8.62156	-12.58762	-1.77813	-1.66578	-0.06939	2.42845	-4.26117	-5.54188	-10.99100	-15.60950	-2.26404	0.66238	-7.19860	-4.85689	-2.21960	2.00205	-4.42139	-17.92678	-1.15560	3.37068	-8.29186	-7.50146	-2.36223	-1.94941	1.53073	1.47846	0.39728	-3.37729	-19.48985	-14.69158	-0.12286	0.72879	-5.97880	-17.14483	-1.03694	-1.27559	-0.85346	1.55907	-1.68592	-2.04449	-17.44755	-19.79723	-1.60902	3.22177	-8.48462	-5.31982	-0.84810	-0.96966	3.19806	2.66659	-3.92994	-2.54732	-20.68256	-19.79258
59	-1.13273	0.43000	1.96790	1.39205	-7.35983	0.92972	-11.92813	3.15795	-1.84178	0.59240	0.23684	2.21516	-2.31303	1.67308	-14.73794	3.07113	0.09363	-1.16851	3.76335	2.63450	-6.49720	-8.72490	-6.51658	-7.45286	-3.04498	-1.97532	-2.56679	-17.87792	-2.06790	3.38135	-6.85419	-17.91453	0.61062	-1.72694	-5.60444	-1.19109	0.13778	-0.70985	-20.73435	-13.99468	-1.31205	1.06258	-7.82922	-7.78577	-0.98451	-2.93650	1.89225	0.01659	-2.53545	-3.37995	-18.79767	-17.23463	-0.98295	2.53342	-8.00655	-9.12137	-1.73670	-1.29420	1.36839	3.61773	-2.45177	-3.52030	-16.12952	-15.94739	-1.15557	1.85838	-7.93834	-12.85287	-2.13440	-1.87646	-0.94471	1.63930	-3.80700	-5.06014	-11.17401	-15.51130	-2.52744	-0.24907	-6.84107	-5.06956	-2.48779	1.16186	-3.88723	-17.58252	-1.34996	2.53163	-7.63298	-7.60446	-2.73084	-2.22801	0.22528	0.46126	1.35101	-2.92174	-19.15969	-14.07770	-0.36596	-0.30033	-5.50687	-17.15110	-1.40129	-1.53764	-1.91190	0.58965	-0.99112	-1.35465	-17.33410	-19.66154	-1.82842	2.46321	-7.76698	-5.53309	-0.99287	-0.95952	2.50185	1.94267	-3.58545	-1.72584	-20.78092	-19.90208
60	-1.32736	0.41531	1.15596	1.45725	-6.77759	0.85983	-12.20702	3.00170	-2.13558	0.65033	-0.63895	2.16869	-1.77586	1.64638	-14.82269	3.00117	-0.05832	-1.21986	3.05017	1.97368	-5.80436	-8.14529	-7.19881	-8.05160	-3.22024	-2.69048	-1.94280	-17.97407	-2.03293	2.63429	-6.25425	-17.53940	0.54513	-1.81491	-6.19776	-1.81446	-0.13744	-0.24660	-21.24150	-13.98059	-1.52022	0.23353	-7.18508	-7.96445	-1.18604	-3.18126	1.18365	-0.86226	-1.90312	-2.82020	-18.77195	-17.20360	-1.05875	1.69204	-7.40916	-9.52310	-1.94280	-1.66778	0.60393	2.68919	-1.84485	-3.06175	-16.37309	-15.46675	-1.38416	0.94524	-7.20476	-13.16068	-2.53842	-2.13364	-1.87031	0.76500	-3.29563	-4.42587	-11.43537	-15.45256	-2.77581	-1.09195	-6.61692	-5.29580	-2.81177	0.22810	-3.29758	-17.31684	-1.56698	1.68646	-7.00309	-7.72639	-3.04300	-2.53766	-1.04017	-0.58045	2.06496	-2.48757	-18.82979	-13.40810	-0.62222	-1.26411	-5.13975	-16.95666	-1.75730	-1.86005	-2.93708	-0.47188	-0.42342	-0.68230	-17.28126	-19.46360	-2.04071	1.70026	-7.01318	-5.81763	-1.20457	-0.98965	1.66093	1.11082	-3.14795	-0.76168	-20.99493	-20.14526
61	-1.51733	0.40933	0.37882	1.47794	-6.22340	0.79157	-12.48971	2.79913	-2.45054	0.72583	-1.51290	2.05467	-1.26923	1.54877	-14.95595	2.93788	-0.22871	-1.30599	2.33409	1.30334	-5.09566	-7.53016	-8.00362	-8.78417	-3.32540	-3.34979	-1.34247	-18.10975	-2.01425	1.81824	-5.61303	-17.17779	0.54927	-1.85989	-6.57413	-2.32196	-0.52339	0.01162	-21.81601	-13.98551	-1.68973	-0.53744	-6.56575	-8.14905	-1.42175	-3.43018	0.38905	-1.77038	-1.14367	-2.19270	-18.82256	-17.20337	-1.10468	0.91254	-6.73264	-10.07719	-2.07495	-2.06550	-0.09414	1.68144	-1.36298	-2.50944	-16.66206	-14.99446	-1.60715	0.07260	-6.48030	-13.46013	-2.96815	-2.43241	-2.81538	-0.17740	-2.74289	-3.66094	-11.76677	-15.42264	-3.00223	-1.82687	-6.54652	-5.51004	-3.17295	-0.77596	-2.68361	-17.18317	-1.79356	0.87051	-6.45021	-7.85031	-3.27659	-2.86071	-2.20325	-1.60860	2.40443	-2.12678	-18.52065	-12.70644	-0.87563	-2.12014	-4.92574	-16.47499	-2.07241	-2.21631	-3.87230	-1.57861	-0.04542	-0.09191	-17.29131	-19.17210	-2.23476	0.96129	-6.29403	-6.14564	-1.48002	-1.06547	0.68814	0.17685	-2.61952	0.32198	-21.31564	-20.53533
62	-1.69282	0.41021	-0.33213	1.45002	-5.74427	0.78469	-12.72865	2.55814	-2.76867	0.81549	-2.35199	1.88589	-0.84183	1.41146	-15.12480	2.88467	-0.40878	-1.42862	1.64215	0.64343	-4.41038	-6.91536	-8.88939	-9.61108	-3.35325	-3.91478	-0.82791	-18.27434	-2.01703	0.96285	-4.95890	-16.82648	0.61559	-1.84929	-6.75371	-2.68607	-0.97861	0.02950	-22.39935	-14.05015	-1.80876	-1.20483	-6.04568	-8.32486	-1.66880	-3.66425	-0.45413	-2.66328	-0.28863	-1.56708	-18.94863	-17.24777	-1.11928	0.21630	-6.05200	-10.71984	-2.14590	-2.45588	-0.70730	0.64068	-1.08730	-1.90110	-16.99501	-14.55320	-1.81234	-0.72404	-5.83060	-13.69745	-3.39769	-2.75826	-3.74184	-1.15649	-2.19067	-2.81997	-12.15764	-15.39751	-3.20072	-2.42332	-6.62600	-5.69497	-3.54582	-1.81302	-2.09781	-17.22784	-2.01378	0.11975	-6.02208	-7.96502	-3.42100	-3.17674	-3.21774	-2.58122	2.26654	-1.90348	-18.27125	-12.01679	-1.10982	-2.82897	-4.89378	-15.64633	-2.32070	-2.57389	-4.67330	-2.67313	0.09820	0.34102	-17.37044	-18.76585	-2.40376	0.27538	-5.68791	-6.48824	-1.80923	-1.18791	-0.39114	-0.84538	-2.01128	1.46932	-21.71451	-21.08115
