	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d
49	-6.54198	2.42739	1.12595	4.04079	4.51708	1.21044	-6.08183	1.57454	-4.48506	1.15930	-0.80672	2.21612	1.50092	1.33669	-8.93441	1.89856	-2.76776	-4.68518	1.86281	3.55450	6.10679	3.99872	-8.53222	-7.05518	-3.47530	-2.85282	1.54433	-8.74427	-9.77884	-9.63161	5.61993	-4.31550	-3.86648	-0.75155	-4.31039	-3.66109	1.58237	2.97141	-7.20517	-7.94862	-7.56743	1.73928	4.48235	-3.43832	-5.81371	-6.99075	-3.14674	0.39897	2.25651	1.47307	-7.95788	-7.19541	-5.53826	0.24738	4.27634	-6.34158	-5.87780	-4.58016	2.10292	0.70113	2.57474	1.76547	-10.09227	-10.68287	-6.02624	0.60547	2.10492	-6.92664	-4.84331	-3.86732	3.06220	-1.52571	3.97592	2.21128	-8.59540	-6.47677	-4.02640	4.04000	4.74878	-7.08345	-4.21115	1.15597	2.07724	-13.25982	-6.24208	1.73479	5.45974	-6.20440	-7.18694	-5.77200	1.46202	0.37390	1.15215	0.86809	-11.98129	-8.27756	-15.38570	2.38741	5.22003	-6.61839	-5.63831	-7.34210	-1.84927	-1.65626	-0.73828	1.68540	-6.79068	-8.07679	-6.77535	4.71948	3.15318	-4.30265	-6.02335	-2.34950	-0.46265	-2.69967	-0.10897	-1.27595	-10.12423	-9.54158
50	-7.02158	2.39936	1.71469	3.88093	4.53467	1.17905	-6.16091	1.57173	-5.07527	1.17003	-0.43751	2.25169	1.55131	1.41427	-8.86687	1.88426	-3.16741	-5.09583	2.56429	4.01115	6.12073	4.16307	-8.58325	-7.16611	-3.77539	-2.53777	1.67149	-8.73887	-10.05744	-8.73325	5.50902	-4.58036	-3.76818	-0.94094	-4.33738	-3.37185	1.56611	2.98040	-7.02516	-7.92855	-8.04362	2.21371	4.57793	-3.40340	-6.27133	-7.45832	-2.50842	0.79839	2.07669	1.56628	-7.81508	-7.15441	-5.85729	1.28701	3.81699	-6.51920	-6.28568	-5.11160	2.41077	1.12285	2.87808	1.70088	-10.13923	-10.44423	-6.56243	1.26282	2.15053	-6.90728	-5.54549	-4.60792	3.50191	-1.05950	4.25063	2.33740	-8.47145	-6.49758	-4.11981	4.66917	4.47241	-7.13580	-4.79489	1.36195	2.26865	-13.11075	-6.61001	2.28069	5.50593	-6.29027	-7.29844	-6.35324	1.72518	1.02495	1.12582	1.05873	-12.01414	-8.30204	-15.76510	2.78255	5.45297	-6.68587	-5.49755	-7.75525	-1.83446	-1.12317	-0.59095	1.67585	-6.73537	-8.04329	-7.13329	4.80880	3.57712	-4.33751	-6.25102	-2.67534	-0.03016	-2.14339	-0.28540	-1.45965	-9.97331	-9.47652
51	-7.48110	2.36111	2.24368	3.69635	4.55889	1.16355	-6.20585	1.55515	-5.59854	1.23466	-0.14780	2.29687	1.57898	1.48671	-8.74848	1.86580	-3.55911	-5.51954	3.21818	4.46074	6.12579	4.36088	-8.59946	-7.26089	-3.95763	-2.28678	1.76221	-8.71148	-10.29711	-7.77992	5.40088	-4.88530	-3.51142	-1.03758	-4.46871	-3.14478	1.39047	2.92636	-6.68409	-7.85741	-8.44995	2.53522	4.72880	-3.33740	-6.67766	-7.86244	-1.93172	1.09218	1.95309	1.69741	-7.68936	-7.10819	-6.20082	2.28116	3.43862	-6.65030	-6.56391	-5.60729	2.59985	1.45399	3.10536	1.70459	-10.12645	-10.19378	-7.08086	1.85235	2.28120	-6.92695	-6.18269	-5.29420	3.86264	-0.65022	4.52497	2.46685	-8.30928	-6.49213	-4.19350	5.15902	4.13911	-7.03684	-5.31198	1.47390	2.40192	-12.86907	-6.94407	2.80286	5.42875	-6.29187	-7.30698	-6.91129	1.89270	1.59363	0.97127	1.25249	-11.91931	-8.24619	-16.08934	3.02344	5.68380	-6.68273	-5.22314	-8.09722	-1.89009	-0.66616	-0.51078	1.59315	-6.62382	-7.91298	-7.45491	4.88372	4.00102	-4.38672	-6.46184	-2.94612	0.37843	-1.67358	-0.43751	-1.53820	-9.80764	-9.42448
52	-7.89984	2.31255	2.67743	3.48971	4.56872	1.16025	-6.18470	1.53652	-6.03409	1.35246	0.04475	2.34786	1.56365	1.55603	-8.55821	1.84759	-3.92513	-5.94387	3.78255	4.86849	6.11147	4.57279	-8.55888	-7.30738	-4.00107	-2.11787	1.79457	-8.65034	-10.49417	-6.80264	5.25025	-5.17723	-3.10050	-1.03596	-4.71871	-2.99898	1.05521	2.77840	-6.17528	-7.69743	-8.76013	2.69426	4.89157	-3.21845	-7.02031	-8.19992	-1.42616	1.27181	1.87439	1.85139	-7.57886	-7.04197	-6.55439	3.13591	3.21723	-6.73935	-6.68906	-6.05729	2.65915	1.68447	3.22151	1.76241	-10.03934	-9.91757	-7.55854	2.34507	2.43662	-6.92955	-6.72860	-5.90023	4.08647	-0.31784	4.77967	2.58038	-8.06999	-6.44469	-4.23954	5.45864	3.77771	-6.76729	-5.74455	1.49852	2.44941	-12.51863	-7.23415	3.27040	5.20476	-6.16991	-7.20665	-7.43081	1.96170	2.02778	0.66773	1.42030	-11.67081	-8.04759	-16.33541	3.07656	5.87823	-6.57773	-4.81618	-8.35414	-2.01001	-0.32135	-0.53968	1.42031	-6.42752	-7.66092	-7.72268	4.94509	4.34651	-4.40123	-6.65535	-3.15657	0.74452	-1.30747	-0.55645	-1.54118	-9.62933	-9.36110
53	-8.25488	2.25452	2.98348	3.26365	4.54539	1.15406	-6.07002	1.53291	-6.36324	1.51145	0.12769	2.40076	1.48986	1.62762	-8.28221	1.83601	-4.24811	-6.35709	4.21958	5.19197	6.06969	4.78924	-8.44576	-7.28111	-3.89217	-2.04552	1.74722	-8.54345	-10.64978	-5.83345	5.02312	-5.40586	-2.55303	-0.93606	-5.10083	-2.93604	0.60576	2.49821	-5.53504	-7.41253	-8.95110	2.69631	5.01281	-3.02621	-7.28610	-8.47249	-1.00465	1.33157	1.82560	2.00610	-7.47753	-6.93072	-6.89989	3.75997	3.21996	-6.79668	-6.64161	-6.44919	2.58151	1.80793	3.19651	1.85015	-9.86976	-9.59630	-7.96837	2.71034	2.55667	-6.85968	-7.15870	-6.40138	4.13092	-0.08127	4.99176	2.66321	-7.72450	-6.34355	-4.25100	5.53392	3.41597	-6.32070	-6.07664	1.44513	2.38900	-12.04655	-7.46584	3.64391	4.82771	-5.89089	-6.99648	-7.89560	1.94344	2.28445	0.21259	1.53846	-11.26384	-7.65427	-16.48190	2.92503	5.99105	-6.33902	-4.28125	-8.51334	-2.18771	-0.11818	-0.70235	1.14979	-6.13335	-7.27503	-7.92083	4.98718	4.54765	-4.33433	-6.82940	-3.30414	1.05013	-1.05792	-0.63657	-1.49766	-9.44306	-9.26584
54	-8.52364	2.18888	3.14058	3.02384	4.46894	1.14214	-5.84104	1.56276	-6.57132	1.69425	0.09628	2.45285	1.34582	1.70512	-7.91357	1.83698	-4.51297	-6.74983	4.50446	5.39150	5.98851	5.00293	-8.25128	-7.16583	-3.62800	-2.07695	1.59900	-8.37867	-10.76989	-4.90654	4.71128	-5.53422	-1.90203	-0.74259	-5.61774	-2.94456	0.11998	2.04884	-4.83715	-6.97117	-9.00720	2.56359	5.03213	-2.74189	-7.46195	-8.68526	-0.68009	1.27188	1.78502	2.12520	-7.37284	-6.73587	-7.21656	4.09136	3.46837	-6.82426	-6.41171	-6.76792	2.36434	1.82311	3.00752	1.93513	-9.61090	-9.20823	-8.28198	2.92202	2.58766	-6.67149	-7.45249	-6.77653	3.97824	0.04613	5.13382	2.70005	-7.26003	-6.17878	-4.22212	5.37321	3.07205	-5.70135	-6.29387	1.32121	2.20994	-11.44658	-7.62116	3.88641	4.30324	-5.43182	-6.68081	-8.28890	1.85671	2.34079	-0.37871	1.58518	-10.71037	-7.03090	-16.51229	2.57731	5.96675	-5.93954	-3.62719	-8.56428	-2.41848	-0.07337	-1.00087	0.78098	-5.74489	-6.75698	-8.03831	5.00247	4.55649	-4.14874	-6.98067	-3.38975	1.27961	-0.93029	-0.67876	-1.43915	-9.25328	-9.12047
55	-8.68713	2.11859	3.14449	2.78109	4.31591	1.15117	-5.48481	1.64141	-6.64905	1.88275	-0.04503	2.50378	1.12214	1.78418	-7.45130	1.85352	-4.70834	-7.11518	4.63078	5.44088	5.84864	5.20000	-7.97392	-6.95299	-3.21853	-2.20989	1.33104	-8.14329	-10.86375	-4.05649	4.33376	-5.54317	-1.19394	-0.46481	-6.25505	-3.00814	-0.31071	1.40522	-4.18196	-6.34904	-8.92426	2.33104	4.89198	-2.34928	-7.53660	-8.84354	-0.46020	1.10356	1.71984	2.15809	-7.24395	-6.41079	-7.48124	4.11265	3.91780	-6.80661	-6.00566	-6.99568	2.01012	1.73441	2.64595	1.97775	-9.25529	-8.73162	-8.47389	2.96554	2.48424	-6.33348	-7.59550	-7.00955	3.64012	0.06095	5.16839	2.66616	-6.67726	-5.93800	-4.14893	4.99056	2.74985	-4.92406	-6.38353	1.13119	1.91595	-10.72444	-7.68075	3.97381	3.64289	-4.78359	-6.27037	-8.59410	1.71828	2.20240	-1.06931	1.53565	-10.03394	-6.16233	-16.41763	2.06986	5.74554	-5.36148	-2.86843	-8.49930	-2.70083	-0.18713	-1.41231	0.31511	-5.28144	-6.11853	-8.07162	4.98624	4.34443	-3.81954	-7.10512	-3.41751	1.42006	-0.92027	-0.69317	-1.39943	-9.05956	-8.90943
56	-8.73318	2.04806	3.00908	2.55081	4.06052	1.22560	-4.99703	1.77438	-6.59287	2.06014	-0.28317	2.55518	0.81261	1.84953	-6.90055	1.88635	-4.82749	-7.44803	4.61060	5.33615	5.62482	5.35103	-7.61984	-6.63977	-2.68707	-2.43151	0.93324	-7.82685	-10.94081	-3.31400	3.92684	-5.43034	-0.48127	-0.11712	-6.98411	-3.11161	-0.59716	0.56291	-3.68371	-5.53395	-8.71276	2.03806	4.55329	-1.83822	-7.50267	-8.94940	-0.34425	0.85049	1.58486	2.04898	-7.06170	-5.91604	-7.66885	3.85173	4.45730	-6.70784	-5.44981	-7.11240	1.52790	1.55156	2.12381	1.93183	-8.79798	-8.14474	-8.52619	2.84353	2.21012	-5.83039	-7.58022	-7.08935	3.15405	-0.02842	5.04921	2.52214	-5.98585	-5.60378	-4.03091	4.42438	2.44079	-4.01627	-6.33594	0.87854	1.52542	-9.90357	-7.62762	3.90114	2.86149	-3.95428	-5.78386	-8.79632	1.53433	1.90372	-1.79625	1.36158	-9.26607	-5.05557	-16.19825	1.46087	5.27640	-4.59852	-2.02667	-8.31403	-3.03493	-0.44323	-1.89290	-0.24721	-4.77420	-5.37783	-8.02683	4.93835	3.90309	-3.33483	-7.19777	-3.39370	1.45942	-1.01273	-0.70106	-1.40757	-8.85076	-8.62623
57	-8.65916	1.98309	2.76265	2.35045	3.68009	1.38343	-4.38262	1.95175	-6.40473	2.21159	-0.59883	2.60883	0.41700	1.87938	-6.27428	1.93916	-4.86871	-7.74433	4.47033	5.09763	5.28932	5.40861	-7.20119	-6.22639	-2.06867	-2.71908	0.41063	-7.42552	-11.00670	-2.70359	3.53126	-5.20474	0.18852	0.28033	-7.77083	-3.24409	-0.66317	-0.45739	-3.45680	-4.53362	-8.39876	1.72129	4.00994	-1.20992	-7.35859	-8.99981	-0.32164	0.54755	1.32684	1.74994	-6.79247	-5.23446	-7.75460	3.37319	4.92448	-6.47476	-4.78885	-7.09793	0.93438	1.28808	1.47435	1.74710	-8.24252	-7.42564	-8.43280	2.57666	1.74064	-5.16263	-7.40676	-7.00960	2.57512	-0.20317	4.73214	2.21895	-5.20383	-5.15659	-3.87293	3.73070	2.13301	-3.02141	-6.14736	0.56749	1.07132	-9.02895	-7.45212	3.68270	1.98004	-2.97324	-5.24915	-8.88477	1.29560	1.49937	-2.47209	1.03739	-8.44276	-3.74066	-15.86378	0.81565	4.53734	-3.65646	-1.13190	-8.00793	-3.41853	-0.81436	-2.38791	-0.90217	-4.26070	-4.55812	-7.91987	4.86198	3.24629	-2.69550	-7.25214	-3.32526	1.38548	-1.18260	-0.73410	-1.47984	-8.60387	-8.28195
58	-8.47347	1.93011	2.44062	2.19514	3.16431	1.58821	-3.65693	2.14972	-6.09207	2.32511	-0.97050	2.66498	-0.05513	1.85757	-5.59511	2.02650	-4.83593	-8.00045	4.24506	4.76430	4.81480	5.31460	-6.73165	-5.71561	-1.40624	-3.04289	-0.21483	-6.94521	-11.05942	-2.24377	3.18152	-4.87951	0.78253	0.70186	-8.58248	-3.40321	-0.45530	-1.60830	-3.59953	-3.38345	-8.02157	1.41022	3.29540	-0.48145	-7.11036	-8.98761	-0.37243	0.22789	0.89632	1.23891	-6.40700	-4.38003	-7.71887	2.76267	5.13966	-6.05364	-4.07858	-6.93689	0.25194	0.95881	0.74655	1.37929	-7.60573	-6.55637	-8.20202	2.19861	1.06968	-4.34478	-7.08391	-6.76881	1.96655	-0.43757	4.18840	1.71287	-4.35736	-4.58397	-3.68656	2.97295	1.82379	-1.99853	-5.82385	0.20408	0.60231	-8.16781	-7.15690	3.34580	1.03484	-1.89476	-4.70273	-8.85524	0.97667	1.04945	-2.99635	0.55210	-7.60092	-2.26912	-15.43188	0.19052	3.55466	-2.55299	-0.22176	-7.58607	-3.84585	-1.26984	-2.84029	-1.63462	-3.77999	-3.68762	-7.77511	4.75986	2.41410	-1.91635	-7.25970	-3.21830	1.18916	-1.39834	-0.83198	-1.61720	-8.28900	-7.90869
59	-8.19538	1.89424	2.07719	2.09166	2.52516	1.77416	-2.84720	2.33815	-5.66857	2.39276	-1.37901	2.72222	-0.58105	1.79116	-4.89622	2.17688	-4.73917	-8.21244	3.97220	4.38366	4.17827	5.01462	-6.22125	-5.11609	-0.74522	-3.37120	-0.90696	-6.40369	-11.08766	-1.94481	2.89600	-4.46787	1.28667	1.11810	-9.38923	-3.59981	0.04555	-2.81756	-4.17389	-2.15081	-7.62830	1.12484	2.48250	0.30936	-6.77268	-8.90558	-0.47025	-0.08797	0.26236	0.53306	-5.89055	-3.40033	-7.55333	2.10384	4.95497	-5.41013	-3.37641	-6.62551	-0.49643	0.57783	-0.00334	0.80736	-6.91896	-5.53260	-7.85677	1.74745	0.21964	-3.40580	-6.63057	-6.37169	1.38838	-0.70508	3.41686	0.98481	-3.47910	-3.89060	-3.48959	2.21095	1.52878	-1.01546	-5.38491	-0.20149	0.18246	-7.40703	-6.76056	2.92029	0.08951	-0.79779	-4.18660	-8.71268	0.53839	0.60321	-3.27287	-0.07515	-6.77750	-0.71246	-14.92672	-0.37705	2.41185	-1.31727	0.66209	-7.06196	-4.31170	-1.78130	-3.19324	-2.41085	-3.37282	-2.79915	-7.62213	4.63055	1.47543	-1.02972	-7.21047	-3.07692	0.87100	-1.62848	-1.04119	-1.80810	-7.87548	-7.55456
60	-7.85316	1.87704	1.69887	2.03499	1.80236	1.88241	-1.99287	2.48735	-5.15527	2.41226	-1.81117	2.77885	-1.12308	1.72753	-4.22070	2.42115	-4.59439	-8.37560	3.68382	3.99993	3.36838	4.47606	-5.67358	-4.44822	-0.12794	-3.67678	-1.61981	-5.83159	-11.07241	-1.80350	2.66973	-3.98348	1.70380	1.49974	-10.16391	-3.85604	0.81331	-3.99304	-5.18023	-0.93593	-7.26650	0.87651	1.67239	1.10125	-6.36847	-8.75236	-0.58766	-0.39498	-0.57603	-0.31049	-5.25043	-2.37190	-7.26655	1.45474	4.29628	-4.53281	-2.73242	-6.17762	-1.29205	0.15802	-0.72013	0.04994	-6.22568	-4.37547	-7.43226	1.25805	-0.75102	-2.39129	-6.07678	-5.83172	0.88467	-0.98870	2.45793	0.05894	-2.61087	-3.10329	-3.30369	1.49136	1.28449	-0.14152	-4.86464	-0.63314	-0.11395	-6.84453	-6.29814	2.43092	-0.76005	0.21957	-3.74252	-8.47321	-0.06769	0.18609	-3.22618	-0.78290	-6.01420	0.83810	-14.37726	-0.86993	1.24380	0.00908	1.47955	-6.46029	-4.81642	-2.32505	-3.38992	-3.17573	-3.08605	-1.92887	-7.49111	4.46677	0.52351	-0.08770	-7.09552	-2.90314	0.44556	-1.85060	-1.41207	-2.02912	-7.33503	-7.27517
61	-7.48082	1.87497	1.32128	2.01139	1.06160	1.88170	-1.14507	2.57241	-4.58110	2.38820	-2.26221	2.83525	-1.62966	1.75068	-3.61897	2.76711	-4.42240	-8.48584	3.39969	3.64294	2.39492	3.70501	-5.08731	-3.74709	0.41168	-3.94607	-2.30301	-5.26831	-10.99191	-1.80145	2.47657	-3.44347	2.04757	1.82238	-10.88437	-4.19492	1.76570	-5.02830	-6.52883	0.13103	-6.97681	0.66987	0.97577	1.81269	-5.92722	-8.53747	-0.70225	-0.70220	-1.58340	-1.20610	-4.52015	-1.38756	-6.88687	0.83724	3.18139	-3.42882	-2.18295	-5.62759	-2.12477	-0.28639	-1.35083	-0.82990	-5.57989	-3.14009	-6.97154	0.75933	-1.74896	-1.36570	-5.46323	-5.17371	0.47295	-1.28457	1.40500	-0.99213	-1.81199	-2.26986	-3.15039	0.84240	1.14366	0.55391	-4.30882	-1.07498	-0.21436	-6.57020	-5.81736	1.89472	-1.39302	1.04655	-3.40496	-8.16467	-0.89140	-0.20531	-2.81122	-1.46758	-5.36810	2.27359	-13.81479	-1.28762	0.21690	1.36900	2.19849	-5.81700	-5.36727	-2.88418	-3.37586	-3.85475	-2.97525	-1.11438	-7.40781	4.25570	-0.33626	0.83952	-6.91052	-2.69797	-0.05955	-2.06010	-1.98804	-2.23978	-6.64582	-7.12775
62	-7.11387	1.87995	0.94851	2.00491	0.38687	1.78395	-0.36620	2.57877	-3.98172	2.33225	-2.73753	2.89508	-2.03930	1.92518	-3.14480	3.18256	-4.24672	-8.54311	3.12357	3.32217	1.29507	2.75293	-4.46217	-3.05749	0.85216	-4.18824	-2.90341	-4.75696	-10.82884	-1.91199	2.28507	-2.87120	2.33506	2.07064	-11.53567	-4.62829	2.76243	-5.80678	-8.03031	0.89918	-6.78709	0.50148	0.49428	2.35093	-5.48170	-8.28283	-0.80444	-1.03407	-2.68500	-2.05116	-3.76036	-0.54363	-6.45962	0.24495	1.71298	-2.12963	-1.74732	-5.02789	-2.99615	-0.73808	-1.84074	-1.73334	-5.04626	-1.91673	-6.51955	0.27315	-2.65350	-0.41395	-4.83814	-4.43444	0.13806	-1.60060	0.39721	-2.05966	-1.15882	-1.45123	-3.04646	0.27195	1.16574	1.00037	-3.76734	-1.52514	-0.06261	-6.64336	-5.37042	1.32053	-1.68293	1.56700	-3.19464	-7.82437	-1.97235	-0.59934	-2.01477	-2.00011	-4.92066	3.47507	-13.26880	-1.63966	-0.50111	2.68679	2.79956	-5.17505	-5.97632	-3.45294	-3.10655	-4.36104	-3.09819	-0.39437	-7.38903	3.97896	-0.99980	1.66729	-6.65909	-2.46356	-0.60902	-2.27789	-2.78542	-2.37789	-5.80341	-7.16681
