	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d
49	-8.03718	2.95752	19.76521	1.09699	0.20131	1.56852	-12.23750	1.20614	-12.69069	3.82497	13.69933	1.10302	6.38363	1.14757	-13.52178	0.61272	-9.64054	19.71629	0.08472	-13.11522	-4.44197	13.50478	5.85437	-13.34626	-4.32750	18.45613	-3.66325	-12.21378	-11.27414	13.19808	6.44573	-13.47990	-10.83125	19.97813	0.63083	-11.38450	-11.46865	14.74540	5.32932	-13.46063	-12.92107	21.51886	2.62276	-11.30881	-14.26843	15.78727	7.88745	-13.33013	-10.28233	20.97334	0.93790	-10.45696	-14.34668	12.65052	6.88375	-13.52798	-8.26014	20.55356	-0.19708	-12.06001	-14.49920	12.17922	7.06394	-13.80376	-1.78142	19.38829	-1.81677	-12.20872	-15.31673	13.63283	6.96029	-13.46278	-8.20475	19.31571	0.93605	-13.25441	-15.82447	15.05068	8.17868	-12.63748	-7.31671	20.25038	0.78528	-13.22868	-15.12814	13.74048	6.51541	-13.32195	-10.18038	20.06352	0.76946	-12.50818	-11.22703	13.74125	4.00099	-12.91314	-8.34438	17.55330	1.57498	-14.38327	-5.69897	11.84996	5.19197	-15.23579	-5.59040	20.56493	-0.55339	-10.05785	-14.47503	14.05423	6.95394	-13.31965	-6.80245	18.61534	0.50549	-12.90719	-17.00957	13.95653	5.72136	-13.94368
50	-8.39491	2.94062	19.58478	1.03365	0.61135	1.52131	-11.98041	1.24044	-13.05921	3.81065	13.39669	1.10181	6.81687	1.07960	-13.31028	0.68443	-10.32947	19.26907	0.59936	-12.64594	-4.88946	13.13758	6.26322	-12.94782	-4.62238	18.43192	-3.25919	-12.09571	-11.59496	12.97209	6.84128	-13.29584	-11.17550	19.64540	1.08191	-11.08241	-12.09462	14.51132	6.00354	-13.27077	-13.25402	21.30393	2.84571	-10.94529	-14.48724	15.58432	8.12526	-13.17034	-10.70154	20.67511	1.40778	-10.08560	-14.47989	12.21466	7.06182	-13.22486	-8.60215	20.34029	0.31050	-11.89846	-14.84590	11.75851	7.55846	-13.71856	-2.34606	19.26089	-1.34842	-11.85159	-15.62150	13.16394	7.48508	-13.28923	-8.56153	19.17725	1.37035	-13.10294	-16.01137	14.42202	8.43933	-12.18639	-7.61231	20.10035	1.21967	-13.03982	-15.39149	13.61658	6.94228	-13.24150	-10.47710	19.85629	1.25176	-12.33575	-11.69186	13.66926	4.48216	-12.77988	-8.30682	17.60725	1.59117	-14.14724	-5.98672	11.72269	5.60738	-15.18691	-5.91235	20.49789	-0.12545	-9.79664	-15.09624	13.74926	7.48453	-13.03048	-7.23260	18.43643	1.00235	-12.71789	-17.57846	13.63471	6.32504	-13.69106
51	-8.68440	2.92450	19.34570	0.97694	0.93705	1.47216	-11.66394	1.28348	-13.33957	3.79631	13.00418	1.09716	7.19385	1.00869	-13.06646	0.78700	-10.91033	18.63912	0.96923	-12.02253	-5.26051	12.71661	6.64571	-12.51634	-4.89836	18.42971	-2.87356	-11.99340	-11.83339	12.66001	7.20915	-13.10447	-11.43999	19.21408	1.42916	-10.68207	-12.65848	14.10718	6.68829	-13.02630	-13.54544	21.01389	3.10629	-10.55580	-14.57343	15.26782	8.26814	-12.94332	-11.04218	20.36257	1.77960	-9.64925	-14.52734	11.70483	7.11932	-12.84735	-8.84558	20.12303	0.75278	-11.74195	-15.08014	11.26166	7.96116	-13.62879	-2.84236	19.04230	-0.93492	-11.44457	-15.78348	12.68226	7.74396	-13.04733	-8.83895	19.04607	1.65962	-12.91230	-16.11141	13.65930	8.69473	-11.68393	-7.81047	19.84087	1.55944	-12.77728	-15.56704	13.42118	7.34415	-13.15610	-10.69933	19.59999	1.61503	-12.10376	-12.07529	13.51486	4.91922	-12.62312	-8.25219	17.59365	1.57189	-13.85457	-6.20634	11.56052	5.98319	-15.15329	-6.21398	20.32141	0.29197	-9.46248	-15.65061	13.30852	7.98779	-12.69521	-7.55807	18.26737	1.25507	-12.43130	-18.08696	13.18950	6.95523	-13.43844
52	-8.89314	2.90837	19.02710	0.95087	1.13591	1.42554	-11.24994	1.34511	-13.52631	3.78440	12.51050	1.09184	7.46765	0.95612	-12.75679	0.92053	-11.35099	17.84827	1.11503	-11.21116	-5.55927	12.24445	6.97590	-12.03212	-5.14029	18.43330	-2.54744	-11.88388	-11.97716	12.24422	7.50798	-12.88368	-11.62197	18.65905	1.62622	-10.12623	-13.16812	13.53811	7.33776	-12.70426	-13.78734	20.61769	3.37241	-10.09873	-14.54566	14.81305	8.29834	-12.61017	-11.29638	20.01655	2.03927	-9.12618	-14.50229	11.11294	7.01351	-12.34584	-8.97823	19.89285	1.06599	-11.54709	-15.19620	10.68637	8.20365	-13.48877	-3.24988	18.73146	-0.63140	-10.96188	-15.77815	12.17031	7.67340	-12.68650	-9.01801	18.87862	1.76757	-12.64230	-16.14134	12.76173	8.90367	-11.09433	-7.89895	19.44943	1.75570	-12.39850	-15.64066	13.12914	7.66701	-13.02568	-10.83486	19.28352	1.81630	-11.77678	-12.35589	13.25510	5.27418	-12.41905	-8.18833	17.48406	1.50626	-13.48229	-6.33818	11.34609	6.27249	-15.11266	-6.48624	20.02352	0.64695	-9.01612	-16.11910	12.71361	8.40669	-12.27593	-7.75940	18.03402	1.23396	-11.97808	-18.51997	12.62133	7.54480	-13.15927
53	-9.00983	2.89174	18.60983	0.97393	1.16388	1.39451	-10.69308	1.43824	-13.61780	3.77702	11.90723	1.09211	7.58719	0.95984	-12.33796	1.08635	-11.63396	16.94334	0.95937	-10.18131	-5.79588	11.71349	7.22803	-11.45884	-5.33123	18.41422	-2.32106	-11.73193	-12.01691	11.71103	7.68367	-12.59717	-11.71813	17.96411	1.62514	-9.35642	-13.63144	12.81506	7.90039	-12.27700	-13.96758	20.08491	3.60164	-9.52368	-14.43137	14.20568	8.19407	-12.12436	-11.45420	19.60508	2.17481	-8.48679	-14.41876	10.43057	6.70589	-11.66802	-8.99133	19.63035	1.18749	-11.25399	-15.19374	10.03370	8.21091	-13.23978	-3.54989	18.33078	-0.49833	-10.36692	-15.59278	11.60577	7.23304	-12.15331	-9.07968	18.62569	1.66085	-12.24290	-16.11452	11.73381	9.01088	-10.37123	-7.86759	18.91163	1.75780	-11.85710	-15.60221	12.71969	7.85085	-12.80048	-10.87205	18.89355	1.81116	-11.30812	-12.51796	12.87318	5.50481	-12.13443	-8.12102	17.25041	1.37850	-12.99963	-6.36436	11.05790	6.42118	-15.02987	-6.71847	19.59682	0.87780	-8.40780	-16.48612	11.95445	8.67591	-11.72304	-7.82263	17.67688	0.91531	-11.29351	-18.86534	11.93969	8.01380	-12.81598
54	-9.02562	2.87552	18.08358	1.04246	0.97806	1.40089	-9.94747	1.57426	-13.61521	3.77643	11.19182	1.10457	7.50049	1.05658	-11.76134	1.28564	-11.76223	15.98983	0.44610	-8.91566	-5.98220	11.10575	7.38129	-10.74965	-5.45391	18.33712	-2.23312	-11.49045	-11.94858	11.05448	7.67103	-12.19483	-11.72534	17.13201	1.37831	-8.32325	-14.04752	11.94591	8.33268	-11.72219	-14.06995	19.39474	3.74153	-8.77933	-14.26134	13.44623	7.92508	-11.43279	-11.50273	19.09432	2.16650	-7.69507	-14.28672	9.65299	6.16720	-10.77107	-8.88011	19.31143	1.06305	-10.79544	-15.07668	9.31135	7.90789	-12.81690	-3.72673	17.84889	-0.59852	-9.61424	-15.23090	10.97138	6.40748	-11.39693	-9.00853	18.24692	1.30766	-11.65967	-16.03587	10.58663	8.94890	-9.46539	-7.70909	18.22863	1.51825	-11.10995	-15.44665	12.18164	7.82997	-12.42189	-10.80174	18.42033	1.55862	-10.64818	-12.55330	12.36403	5.56229	-11.72404	-8.05165	16.87368	1.16206	-12.37014	-6.27134	10.67686	6.37053	-14.86044	-6.89828	19.04184	0.91773	-7.58198	-16.74191	11.03468	8.72459	-10.97929	-7.74273	17.16679	0.28655	-10.33380	-19.11474	11.16178	8.27742	-12.36194
55	-8.93616	2.86270	17.45343	1.13210	0.54322	1.46614	-8.97747	1.75438	-13.52186	3.78499	10.37169	1.13335	7.15938	1.25529	-10.98095	1.51521	-11.76165	15.06068	-0.43621	-7.42620	-6.12730	10.40061	7.41887	-9.85761	-5.49235	18.16757	-2.31954	-11.10473	-11.77592	10.28065	7.40008	-11.61841	-11.64402	16.19266	0.84668	-7.00146	-14.40146	10.93474	8.60122	-11.02880	-14.07624	18.54511	3.72983	-7.82050	-14.06403	12.55206	7.45304	-10.48226	-11.42854	18.46127	1.98484	-6.71582	-14.10943	8.78642	5.37847	-9.63422	-8.64493	18.91527	0.65696	-10.11121	-14.85313	8.53615	7.23468	-12.16224	-3.77031	17.30448	-0.98644	-8.66184	-14.71436	10.26267	5.20991	-10.37830	-8.79683	17.72376	0.67953	-10.84259	-15.90080	9.33966	8.64962	-8.34231	-7.42142	17.42384	0.99860	-10.12510	-15.17521	11.51839	7.53775	-11.82808	-10.61991	17.86511	1.02669	-9.75582	-12.46160	11.73890	5.39006	-11.13046	-7.97524	16.35309	0.81685	-11.55793	-6.05292	10.19373	6.06305	-14.55669	-7.01206	18.37198	0.70490	-6.49041	-16.88380	9.97841	8.47957	-9.98775	-7.52655	16.50977	-0.64077	-9.09352	-19.26417	10.30951	8.25560	-11.74516
56	-8.74414	2.85790	16.74308	1.21370	-0.15662	1.59134	-7.77219	1.96122	-13.34368	3.80430	9.46743	1.17886	6.52750	1.53555	-9.96511	1.76212	-11.67834	14.22319	-1.63475	-5.77209	-6.23417	9.58722	7.32571	-8.75079	-5.43419	17.88025	-2.61086	-10.51940	-11.51199	9.41072	6.80530	-10.80978	-11.48183	15.20443	0.01552	-5.40741	-14.66586	9.78915	8.67420	-10.19629	-13.97097	17.56083	3.49940	-6.61605	-13.86152	11.55421	6.74147	-9.23396	-11.22289	17.70414	1.60051	-5.52967	-13.88474	7.85427	4.33351	-8.27053	-8.29322	18.43140	-0.03790	-9.16205	-14.53689	7.73450	6.16689	-11.24187	-3.67993	16.72835	-1.68984	-7.49131	-14.08231	9.49371	3.68559	-9.08450	-8.44856	17.06733	-0.24134	-9.75807	-15.69898	8.02286	8.06682	-7.00918	-7.01154	16.54417	0.18099	-8.89416	-14.79695	10.74978	6.91921	-10.96497	-10.33110	17.24393	0.20303	-8.61209	-12.24993	11.02732	4.92776	-10.28986	-7.88045	15.71260	0.29376	-10.53847	-5.71347	9.61515	5.44961	-14.07357	-7.04724	17.61726	0.20058	-5.11549	-16.91607	8.83122	7.87744	-8.70661	-7.19357	15.74214	-1.81517	-7.62225	-19.31495	9.40655	7.88397	-10.91457
57	-8.46165	2.86619	15.99294	1.26539	-1.10324	1.74532	-6.36128	2.15606	-13.09081	3.83404	8.51277	1.23899	5.59251	1.86477	-8.71069	2.00006	-11.57037	13.52608	-3.02622	-4.07041	-6.29904	8.67403	7.08945	-7.42898	-5.27362	17.46570	-3.12779	-9.68589	-11.17883	8.48110	5.83702	-9.72196	-11.25623	14.24693	-1.08171	-3.62039	-14.80900	8.52769	8.52103	-9.23677	-13.74764	16.49693	2.99325	-5.16190	-13.66866	10.49114	5.77666	-7.68931	-10.88765	16.84853	1.00296	-4.15351	-13.61026	6.89784	3.04913	-6.73628	-7.84116	17.86428	-0.99498	-7.93791	-14.14979	6.93953	4.73060	-10.05723	-3.46820	16.15920	-2.68762	-6.12868	-13.38672	8.69855	1.91382	-7.54561	-7.98223	16.31744	-1.44710	-8.40433	-15.42125	6.67775	7.19909	-5.53811	-6.49883	15.65373	-0.91564	-7.44770	-14.33024	9.90799	5.95126	-9.80161	-9.95157	16.58525	-0.88783	-7.23705	-11.93214	10.27439	4.12716	-9.14908	-7.75235	15.00030	-0.45025	-9.31213	-5.26994	8.96501	4.49785	-13.37367	-6.99663	16.82330	-0.58546	-3.50081	-16.84957	7.65288	6.88445	-7.12898	-6.77499	14.92054	-3.13378	-6.03593	-19.27516	8.47811	7.12504	-9.83136
58	-8.11116	2.89163	15.25219	1.27726	-2.23021	1.87646	-4.82712	2.28500	-12.77949	3.87177	7.55022	1.31169	4.38011	2.21036	-7.25650	2.19220	-11.49556	12.98548	-4.42826	-2.48990	-6.31396	7.69148	6.70570	-5.93652	-5.01405	16.93397	-3.87443	-8.57153	-10.80501	7.53944	4.47599	-8.33630	-10.99458	13.40554	-2.34171	-1.79973	-14.80755	7.18443	8.12835	-8.18607	-13.41368	15.43343	2.18830	-3.49740	-13.49544	9.40349	4.59385	-5.92261	-10.43949	15.94757	0.22084	-2.65967	-13.28973	5.96989	1.58031	-5.13225	-7.31444	17.23552	-2.15481	-6.46217	-13.72283	6.18455	3.00476	-8.64449	-3.16292	15.63438	-3.89373	-4.65786	-12.68520	7.92169	0.00653	-5.84252	-7.43143	15.53347	-2.88467	-6.82943	-15.06729	5.35681	6.09958	-4.06756	-5.91659	14.82102	-2.21950	-5.86986	-13.80364	9.03196	4.65986	-8.34607	-9.51070	15.92283	-2.16820	-5.70655	-11.52830	9.53206	2.97846	-7.69210	-7.57762	14.27605	-1.42572	-7.91849	-4.75170	8.28015	3.20339	-12.43458	-6.86344	16.04247	-1.57006	-1.77516	-16.70199	6.50598	5.52146	-5.30591	-6.31066	14.10675	-4.44081	-4.51474	-19.16079	7.55092	5.98326	-8.48751
59	-7.72413	2.93627	14.56584	1.25267	-3.41711	1.93877	-3.30671	2.29529	-12.43290	3.91394	6.62380	1.39484	2.96346	2.54487	-5.68920	2.30273	-11.49895	12.57318	-5.62808	-1.22562	-6.27196	6.68786	6.18484	-4.36501	-4.66956	16.31423	-4.82845	-7.17236	-10.42152	6.63516	2.75034	-6.68301	-10.73091	12.74764	-3.58800	-0.17818	-14.65921	5.81521	7.51541	-7.11202	-12.99203	14.46222	1.12191	-1.72281	-13.35096	8.33112	3.29036	-4.09472	-9.91041	15.07354	-0.66265	-1.18548	-12.93684	5.12412	0.02785	-3.59073	-6.74706	16.58236	-3.42700	-4.79955	-13.29447	5.49192	1.11434	-7.06620	-2.80514	15.17991	-5.15759	-3.21832	-12.03198	7.19613	-1.89431	-4.09967	-6.84217	14.77970	-4.43992	-5.14692	-14.65128	4.12159	4.86700	-2.77685	-5.30983	14.10263	-3.59815	-4.30365	-13.25518	8.16321	3.12380	-6.65591	-9.04871	15.28629	-3.50397	-4.15815	-11.06417	8.84662	1.53339	-5.96354	-7.35026	13.58988	-2.58280	-6.44505	-4.19782	7.60117	1.60241	-11.26177	-6.66450	15.31801	-2.58765	-0.15098	-16.49720	5.44544	3.88620	-3.36194	-5.84417	13.34632	-5.54005	-3.28013	-18.99510	6.64983	4.52336	-6.92829
60	-7.33684	2.99951	13.96034	1.20698	-4.49850	1.92134	-1.97749	2.16165	-12.07971	3.95766	5.76939	1.48024	1.46036	2.84599	-4.13422	2.31376	-11.60354	12.21770	-6.42286	-0.46503	-6.17276	5.72089	5.55891	-2.84449	-4.26487	15.65059	-5.93038	-5.53120	-10.05693	5.80376	0.75011	-4.85463	-10.49951	12.29522	-4.59584	0.98071	-14.38941	4.50522	6.72736	-6.10168	-12.51886	13.66938	-0.08749	-0.01118	-13.24596	7.30816	2.01127	-2.42339	-9.34373	14.29886	-1.50602	0.07590	-12.57400	4.40229	-1.47093	-2.24966	-6.17777	15.94946	-4.68831	-3.07065	-12.90508	4.86101	-0.78377	-5.40187	-2.44273	14.80152	-6.28431	-1.98297	-11.46947	6.51969	-3.62260	-2.46493	-6.26668	14.10462	-5.93517	-3.53475	-14.20293	3.03800	3.62120	-1.84394	-4.72888	13.52571	-4.86939	-2.93551	-12.72869	7.33917	1.46616	-4.83838	-8.61016	14.68938	-4.72076	-2.77499	-10.56978	8.24636	-0.09019	-4.07446	-7.07499	12.96272	-3.80232	-5.02016	-3.65214	6.95851	-0.21831	-9.90337	-6.42995	14.66821	-3.41214	1.11459	-16.26232	4.50759	2.15981	-1.48432	-5.41730	12.65100	-6.22551	-2.55208	-18.80677	5.79150	2.87562	-5.25979
61	-6.98427	3.07753	13.43273	1.16430	-5.29068	1.87479	-1.02677	1.92299	-11.75000	4.00182	5.00373	1.54689	0.01789	3.09363	-2.73230	2.24082	-11.80576	11.82407	-6.66828	-0.35235	-6.02607	4.84731	4.88433	-1.52367	-3.83293	14.99281	-7.07468	-3.75634	-9.73261	5.04806	-1.36787	-3.00140	-10.32766	12.00716	-5.14333	1.44836	-14.04848	3.36387	5.81429	-5.23022	-12.03757	13.11330	-1.24048	1.40406	-13.19214	6.35253	0.91639	-1.12231	-8.78630	13.66979	-2.12797	0.91061	-12.22703	3.82022	-2.76404	-1.22635	-5.64480	15.37318	-5.77970	-1.46160	-12.58901	4.26302	-2.51915	-3.74345	-2.12124	14.47798	-7.06943	-1.12297	-11.02279	5.84624	-5.00461	-1.08441	-5.75434	13.51990	-7.14817	-2.20942	-13.76248	2.16467	2.47448	-1.40177	-4.21982	13.07495	-5.83386	-1.95827	-12.26763	6.58006	-0.16016	-3.03741	-8.23547	14.11880	-5.63447	-1.75065	-10.07623	7.73203	-1.72570	-2.18281	-6.76710	12.38037	-4.91756	-3.78856	-3.15619	6.35572	-2.11909	-8.45716	-6.19848	14.07808	-3.81227	1.78501	-16.02241	3.69869	0.58466	0.12075	-5.06408	11.99508	-6.32866	-2.49596	-18.62694	4.97607	1.21903	-3.62964
62	-6.69348	3.16302	12.94813	1.15437	-5.63232	1.90664	-0.61228	1.72051	-11.46934	4.04690	4.31545	1.56509	-1.21173	3.26878	-1.60983	2.13970	-12.07671	11.30329	-6.32451	-0.94988	-5.85115	4.11132	4.23151	-0.53584	-3.41008	14.38136	-8.10915	-2.02577	-9.45903	4.32691	-3.39473	-1.30528	-10.23003	11.78537	-5.07575	1.09322	-13.69968	2.49528	4.82178	-4.53221	-11.59024	12.80093	-2.09031	2.27721	-13.19822	5.45455	0.14230	-0.34242	-8.27890	13.18446	-2.35232	1.13718	-11.91769	3.35949	-3.71526	-0.59762	-5.18008	14.86383	-6.51382	-0.21111	-12.36707	3.64782	-3.92581	-2.19664	-1.87504	14.16126	-7.33939	-0.77356	-10.69815	5.10078	-5.88873	-0.07997	-5.34283	12.99143	-7.85541	-1.38211	-13.37073	1.53264	1.50954	-1.50198	-3.81522	12.69193	-6.32034	-1.52737	-11.90744	5.87442	-1.58868	-1.41217	-7.95323	13.53163	-6.08799	-1.25056	-9.61092	7.27136	-3.18741	-0.45647	-6.44859	11.80077	-5.75694	-2.88205	-2.74171	5.75704	-3.91703	-7.06333	-6.00921	13.50246	-3.62092	1.70544	-15.79495	2.99002	-0.58811	1.28508	-4.80511	11.32692	-5.77332	-3.17032	-18.48465	4.17917	-0.25185	-2.18895
