	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d
64	-6.07211	1.58731	-9.30148	1.68735	-4.06790	1.34802	-19.82102	4.71413	-6.17610	1.26586	-7.78546	1.96231	-4.53300	1.89339	-23.57029	3.93469	-5.23701	-6.19547	-6.89629	-10.33607	-2.31407	-3.75171	-17.57679	-18.13196	-5.12215	-7.31917	-6.83617	-24.63147	-8.07860	-11.97862	-4.95609	-27.48943	-4.56166	-7.46481	-5.58888	-22.08056	-5.51682	-6.89464	-3.09996	-20.54196	-6.20451	-6.57087	-3.67200	-16.12357	-6.53747	-10.12085	-5.74830	-23.43986	-7.70983	-10.04817	-3.67194	-19.65762	-6.65613	-11.53089	-4.25005	-25.34367	-7.09645	-8.29072	-4.70574	-24.19969	-5.17681	-4.68821	-9.86744	-8.72345	-5.27998	-5.30809	-16.93192	-16.94464	-6.73862	-4.79489	-2.34656	-32.19155	-8.64164	-9.80551	-4.83622	-20.00312	-5.16645	-8.49793	-6.07100	-18.66340	-2.45458	-6.51868	-1.40473	-8.42498	-5.68247	-11.97614	-8.79463	-25.98371	-7.56319	-9.52343	-2.48724	-22.86853	-3.59551	-4.86101	-3.65638	-23.38484	-6.09571	-9.36168	-4.72314	-19.98822	-6.70403	-7.50181	-6.91720	-8.77643	-4.37676	-2.41611	-25.10451	-24.64418	-6.09571	-9.36168	-4.72314	-19.98822	-6.70403	-7.50181	-6.91720	-8.77643	-4.37676	-2.41611	-25.10451	-24.64418
65	-6.30017	1.59000	-9.34732	1.67584	-4.67226	1.28460	-19.93260	4.71084	-6.52797	1.27665	-7.93133	1.90133	-5.70307	2.06173	-24.01333	4.01585	-5.48734	-6.41032	-7.03972	-10.47226	-2.85710	-4.44031	-18.20406	-18.72148	-5.20097	-7.18235	-7.98095	-25.57374	-8.59597	-12.35853	-5.52703	-27.65055	-5.20971	-7.84894	-7.10163	-22.66695	-5.61149	-6.81281	-3.77742	-20.59512	-6.78132	-7.08356	-5.17794	-16.57958	-6.48130	-9.86329	-6.12840	-24.20309	-8.23657	-10.22219	-4.56334	-20.20485	-6.89067	-11.55993	-4.84017	-25.19645	-7.29638	-8.35373	-6.11328	-24.20325	-5.49165	-5.13428	-9.88051	-9.06627	-5.63993	-5.97178	-17.35442	-17.37951	-6.88237	-4.85491	-2.82379	-33.04092	-9.06524	-10.04136	-5.42002	-19.98152	-5.40932	-8.53142	-7.30576	-18.87169	-2.86852	-7.04225	-2.00902	-8.52915	-6.09495	-11.97508	-10.22801	-26.44427	-7.71498	-9.44475	-3.42035	-23.25644	-3.93470	-5.15880	-4.89052	-24.49843	-6.07520	-8.96671	-5.35394	-19.02598	-7.01753	-7.89113	-7.13784	-8.81029	-5.51679	-3.46056	-25.59781	-24.44700	-6.07520	-8.96671	-5.35394	-19.02598	-7.01753	-7.89113	-7.13784	-8.81029	-5.51679	-3.46056	-25.59781	-24.44700
66	-6.44951	1.59927	-9.23372	1.68481	-5.30613	1.16219	-20.05048	4.70559	-6.78424	1.28808	-7.90089	1.82189	-7.00734	2.21009	-24.41225	4.09169	-5.68540	-6.51349	-7.09725	-10.37889	-3.57222	-5.28226	-18.90237	-19.37084	-5.20929	-6.91351	-9.13390	-26.40139	-9.03277	-12.55997	-6.15515	-27.74054	-5.80395	-8.11672	-8.72891	-23.24493	-5.65758	-6.62158	-4.58139	-20.67926	-7.19622	-7.34457	-6.89857	-17.10526	-6.35687	-9.45058	-6.36046	-24.82348	-8.63482	-10.17889	-5.51719	-20.86251	-7.03258	-11.39593	-5.50845	-24.99719	-7.43032	-8.26686	-7.72335	-24.23236	-5.70322	-5.54405	-9.76060	-9.27435	-5.98270	-6.68771	-17.79733	-17.79560	-6.95886	-4.82618	-3.54330	-33.84852	-9.35856	-10.02957	-5.97397	-19.98315	-5.57420	-8.41881	-8.65870	-19.01268	-3.23361	-7.39949	-2.74599	-8.83297	-6.38042	-11.74216	-11.67392	-26.64963	-7.79348	-9.21532	-4.40315	-23.66094	-4.21119	-5.32695	-6.27575	-25.56176	-5.96602	-8.42741	-5.86310	-18.03628	-7.24306	-8.15488	-7.17408	-8.61437	-6.83928	-4.63165	-25.98823	-24.23186	-5.96602	-8.42741	-5.86310	-18.03628	-7.24306	-8.15488	-7.17408	-8.61437	-6.83928	-4.63165	-25.98823	-24.23186
67	-6.51941	1.61490	-8.97609	1.70659	-5.92948	1.00928	-20.16428	4.67906	-6.94101	1.29877	-7.69911	1.72243	-8.39793	2.31916	-24.73508	4.13865	-5.82732	-6.51189	-7.07807	-10.07771	-4.43449	-6.19856	-19.65112	-20.03048	-5.15517	-6.53121	-10.22310	-27.03186	-9.37431	-12.57423	-6.78809	-27.74449	-6.31245	-8.24870	-10.40090	-23.77940	-5.66018	-6.33499	-5.43218	-20.76941	-7.43916	-7.33592	-8.74022	-17.65295	-6.16078	-8.89605	-6.45403	-25.23848	-8.89651	-9.91373	-6.57247	-21.56149	-7.08626	-11.05738	-6.20691	-24.73478	-7.49534	-8.04576	-9.40528	-24.30709	-5.81116	-5.90177	-9.53301	-9.34668	-6.29928	-7.41444	-18.23080	-18.18384	-6.96843	-4.71302	-4.50893	-34.49501	-9.52083	-9.78165	-6.48229	-19.94038	-5.65978	-8.16293	-10.08370	-19.12708	-3.54335	-7.59159	-3.59983	-9.35901	-6.53241	-11.26979	-13.08862	-26.58867	-7.79678	-8.85076	-5.34418	-24.02510	-4.41501	-5.37348	-7.74827	-26.51098	-5.77887	-7.78353	-6.21449	-17.11390	-7.37672	-8.30269	-7.01817	-8.22878	-8.28466	-5.91617	-26.24745	-24.00329	-5.77887	-7.78353	-6.21449	-17.11390	-7.37672	-8.30269	-7.01817	-8.22878	-8.28466	-5.91617	-26.24745	-24.00329
68	-6.51167	1.63703	-8.59780	1.73266	-6.49362	0.88285	-20.26261	4.61307	-7.00017	1.30827	-7.34281	1.60357	-9.78784	2.36572	-24.95989	4.14093	-5.91083	-6.41686	-6.98881	-9.61112	-5.38778	-7.09461	-20.40620	-20.64261	-5.04536	-6.05660	-11.15488	-27.41692	-9.61210	-12.40226	-7.37163	-27.65198	-6.71189	-8.23321	-12.01714	-24.23483	-5.62283	-5.97072	-6.21958	-20.84360	-7.51328	-7.06228	-10.57369	-18.15504	-5.89289	-8.23133	-6.43414	-25.42283	-9.02450	-9.43509	-7.76363	-22.21937	-7.05628	-10.56897	-6.85938	-24.40091	-7.48574	-7.70639	-10.97323	-24.45802	-5.81926	-6.19428	-9.22681	-9.28922	-6.55986	-8.10081	-18.63757	-18.52154	-6.91495	-4.52312	-5.65578	-34.89598	-9.56157	-9.32525	-6.93156	-19.80662	-5.66565	-7.77415	-11.48142	-19.25064	-3.79123	-7.63045	-4.52638	-10.08808	-6.55833	-10.57297	-14.40045	-26.27812	-7.72531	-8.37210	-6.15606	-24.30785	-4.53867	-5.31281	-9.19410	-27.27549	-5.52411	-7.07716	-6.38761	-16.34206	-7.42321	-8.34870	-6.68442	-7.70555	-9.73847	-7.27533	-26.36423	-23.78282	-5.52411	-7.07716	-6.38761	-16.34206	-7.42321	-8.34870	-6.68442	-7.70555	-9.73847	-7.27533	-26.36423	-23.78282
69	-6.42963	1.66596	-8.12674	1.75351	-6.94637	0.85643	-20.33758	4.49643	-6.96716	1.31656	-6.85470	1.47005	-11.06224	2.33456	-25.08345	4.09162	-5.93301	-6.24125	-6.83383	-9.03087	-6.35026	-7.87185	-21.11315	-21.15903	-4.88409	-5.50982	-11.83284	-27.55181	-9.74301	-12.04969	-7.86816	-27.45985	-6.98957	-8.06500	-13.46310	-24.58419	-5.54677	-5.54730	-6.82920	-20.88656	-7.43099	-6.54725	-12.25852	-18.54691	-5.55740	-7.50441	-6.32382	-25.38525	-9.02755	-8.76350	-9.08152	-22.77130	-6.94604	-9.95931	-7.37463	-24.00252	-7.39538	-7.26004	-12.23368	-24.71737	-5.73409	-6.41207	-8.87069	-9.11224	-6.71653	-8.69690	-19.01739	-18.78054	-6.80422	-4.26324	-6.86436	-35.01931	-9.49634	-8.69965	-7.30450	-19.57243	-5.59202	-7.26669	-12.72152	-19.40956	-3.96960	-7.53318	-5.45757	-10.96214	-6.47606	-9.68720	-15.51591	-25.76011	-7.58260	-7.80584	-6.76668	-24.48765	-4.57789	-5.15863	-10.46882	-27.79916	-5.21151	-6.35027	-6.37137	-15.78100	-7.39062	-8.30707	-6.20026	-7.09458	-11.04646	-8.63798	-26.35589	-23.60667	-5.21151	-6.35027	-6.37137	-15.78100	-7.39062	-8.30707	-6.20026	-7.09458	-11.04646	-8.63798	-26.35589	-23.60667
70	-6.27776	1.70126	-7.59231	1.75883	-7.23805	0.96415	-20.38672	4.32664	-6.84899	1.32333	-6.25926	1.33105	-12.09698	2.23186	-25.12180	3.99495	-5.89034	-5.99706	-6.61791	-8.38652	-7.22473	-8.43572	-21.72037	-21.55021	-4.67392	-4.91060	-12.17793	-27.47176	-9.76852	-11.52502	-8.26064	-27.17257	-7.14264	-7.74436	-14.62784	-24.81380	-5.43147	-5.08234	-7.16971	-20.88938	-7.20986	-5.82898	-13.65569	-18.78584	-5.16308	-6.77018	-6.12789	-25.16183	-8.91572	-7.93044	-10.44591	-23.18814	-6.75845	-9.26014	-7.66398	-23.56260	-7.22095	-6.71513	-13.02603	-25.11006	-5.56390	-6.55001	-8.49085	-8.83003	-6.71213	-9.15960	-19.38596	-18.93540	-6.64269	-3.93764	-7.99338	-34.88548	-9.34216	-7.95126	-7.57379	-19.26509	-5.44085	-6.65796	-13.67287	-19.61914	-4.07025	-7.31927	-6.31589	-11.90099	-6.30877	-8.66192	-16.33352	-25.09479	-7.37518	-7.18248	-7.12451	-24.56064	-4.53237	-4.92101	-11.42816	-28.05848	-4.85025	-5.64203	-6.16304	-15.46117	-7.28524	-8.18928	-5.59723	-6.43393	-12.04587	-9.90380	-26.26418	-23.51379	-4.85025	-5.64203	-6.16304	-15.46117	-7.28524	-8.18928	-5.59723	-6.43393	-12.04587	-9.90380	-26.26418	-23.51379
71	-6.06169	1.74121	-7.02344	1.74003	-7.32686	1.17037	-20.41294	4.10907	-6.65295	1.32763	-5.58077	1.19826	-12.77986	2.09024	-25.10521	3.86790	-5.78032	-5.69414	-6.34848	-7.71969	-7.91273	-8.70350	-22.18873	-21.80727	-4.41710	-4.28002	-12.14243	-27.24013	-9.69397	-10.84351	-8.54526	-26.80253	-7.17580	-7.27718	-15.41721	-24.92487	-5.27600	-4.59320	-7.19074	-20.84806	-6.86917	-4.95484	-14.63171	-18.86240	-4.72294	-6.07881	-5.82429	-24.80607	-8.69825	-6.97164	-11.71984	-23.47934	-6.49768	-8.50539	-7.65873	-23.11359	-6.96392	-6.08345	-13.24659	-25.64893	-5.31839	-6.60759	-8.11056	-8.46103	-6.49310	-9.45475	-19.77025	-18.96881	-6.43660	-3.54929	-8.91296	-34.55599	-9.11446	-7.12881	-7.70018	-18.93893	-5.21693	-5.96866	-14.22686	-19.88417	-4.08633	-7.01048	-7.03115	-12.82209	-6.07957	-7.55285	-16.76320	-24.35093	-7.11162	-6.53331	-7.19934	-24.53673	-4.40586	-4.60628	-11.95800	-28.06980	-4.44923	-4.98571	-5.76772	-15.38260	-7.10886	-8.00371	-4.90624	-5.74665	-12.60255	-10.95714	-26.14212	-23.53345	-4.44923	-4.98571	-5.76772	-15.38260	-7.10886	-8.00371	-4.90624	-5.74665	-12.60255	-10.95714	-26.14212	-23.53345
72	-5.78832	1.78288	-6.44689	1.69378	-7.18352	1.42507	-20.42354	3.85547	-6.38655	1.32829	-4.84267	1.08279	-13.02972	1.96152	-25.07162	3.73794	-5.60342	-5.34023	-6.03597	-7.06408	-8.32562	-8.61395	-22.49723	-21.93971	-4.11675	-3.64008	-11.71351	-26.93401	-9.52795	-10.03215	-8.72156	-26.36958	-7.09861	-6.67588	-15.76193	-24.93283	-5.08043	-4.09824	-6.88725	-20.76302	-6.42809	-3.97543	-15.07057	-18.80284	-4.25275	-5.46702	-5.36793	-24.37771	-8.38422	-5.92200	-12.74791	-23.68587	-6.17092	-7.72859	-7.32498	-22.68913	-6.63050	-5.38427	-12.85888	-26.33394	-5.00808	-6.58839	-7.74950	-8.02653	-6.02280	-9.55697	-20.20213	-18.87450	-6.19181	-3.10376	-9.52456	-34.11600	-8.82548	-6.27919	-7.63787	-18.66202	-4.92800	-5.22107	-14.31033	-20.20054	-4.01425	-6.63129	-7.54990	-13.65622	-5.80779	-6.41512	-16.74544	-23.59767	-6.80132	-5.88612	-6.98166	-24.43537	-4.20567	-4.21730	-11.99549	-27.88476	-4.01747	-4.40542	-5.19761	-15.51972	-6.85963	-7.75720	-4.15681	-5.04313	-12.63942	-11.68944	-26.04122	-23.68009	-4.01747	-4.40542	-5.19761	-15.51972	-6.85963	-7.75720	-4.15681	-5.04313	-12.63942	-11.68944	-26.04122	-23.68009
73	-5.46579	1.82272	-5.88582	1.62388	-6.79515	1.69611	-20.42879	3.58287	-6.05799	1.32477	-4.06847	0.99202	-12.80707	1.89594	-25.06051	3.63564	-5.36370	-4.94204	-5.69266	-6.44736	-8.39128	-8.13759	-22.64483	-21.96995	-3.77788	-3.01135	-10.90991	-26.63121	-9.28148	-9.12995	-8.78512	-25.89887	-6.92297	-5.96024	-15.62212	-24.86520	-4.84661	-3.61596	-6.29144	-20.63963	-5.90513	-2.94064	-14.89742	-18.66316	-3.76889	-4.95397	-4.70736	-23.93313	-7.98455	-4.81597	-13.38985	-23.86806	-5.78936	-6.96046	-6.67214	-22.31792	-6.23096	-4.64236	-11.89496	-27.15313	-4.64354	-6.49913	-7.42313	-7.54897	-5.28931	-9.44982	-20.71163	-18.65805	-5.91419	-2.61325	-9.76650	-33.65541	-8.48399	-5.44378	-7.34640	-18.50293	-4.58367	-4.43858	-13.88912	-20.55729	-3.85490	-6.20875	-7.83737	-14.35655	-5.50758	-5.29836	-16.25910	-22.89898	-6.45335	-5.26190	-6.48236	-24.28135	-3.94153	-3.75748	-11.53414	-27.57820	-3.56416	-3.91440	-4.47337	-15.82973	-6.53547	-7.45721	-3.37781	-4.32811	-12.14484	-12.01954	-26.00287	-23.95511	-3.56416	-3.91440	-4.47337	-15.82973	-6.53547	-7.45721	-3.37781	-4.32811	-12.14484	-12.01954	-26.00287	-23.95511
74	-5.10335	1.85716	-5.35929	1.54025	-6.16840	1.96414	-20.44027	3.31310	-5.67684	1.31754	-3.28334	0.92762	-12.11562	1.91163	-25.10744	3.58357	-5.06833	-4.50712	-5.33168	-5.89200	-8.06382	-7.28396	-22.64859	-21.92650	-3.40822	-2.41092	-9.77689	-26.39962	-8.96665	-8.18409	-8.72539	-25.41729	-6.66138	-5.15758	-14.98938	-24.75832	-4.57842	-3.16257	-5.45875	-20.48943	-5.31856	-1.90043	-14.09603	-18.51758	-3.28654	-4.54334	-3.80999	-23.51901	-7.51344	-3.68837	-13.53920	-24.09175	-5.36782	-6.22672	-5.75115	-22.02064	-5.77873	-3.88360	-10.44912	-28.08309	-4.23527	-6.34820	-7.14315	-7.05042	-4.30459	-9.12804	-21.32035	-18.33597	-5.60961	-2.09780	-9.61224	-33.25212	-8.09652	-4.65552	-6.80212	-18.51927	-4.19409	-3.64516	-12.97086	-20.93877	-3.61381	-5.77170	-7.87809	-14.90071	-5.18849	-4.24492	-15.31769	-22.30998	-6.07629	-4.67450	-5.73184	-24.10068	-3.62503	-3.23925	-10.61592	-27.23432	-3.09928	-3.51751	-3.62570	-16.26256	-6.13729	-7.11342	-2.59807	-3.60962	-11.16510	-11.90277	-26.05432	-24.35130	-3.09928	-3.51751	-3.62570	-16.26256	-6.13729	-7.11342	-2.59807	-3.60962	-11.16510	-11.90277	-26.05432	-24.35130
75	-4.71127	1.88276	-4.88280	1.45581	-5.32983	2.21611	-20.46918	3.07254	-5.25444	1.30802	-2.51467	0.88602	-10.99850	1.97877	-25.23979	3.58713	-4.72698	-4.04524	-4.96630	-5.41548	-7.33555	-6.10182	-22.53970	-21.83789	-3.01863	-1.85270	-8.38075	-26.29017	-8.59560	-7.24483	-8.52815	-24.94949	-6.32663	-4.30263	-13.88883	-24.65335	-4.28158	-2.75046	-4.45433	-20.33054	-4.68707	-0.90715	-12.71142	-18.44445	-2.81918	-4.22966	-2.68315	-23.16924	-6.98841	-2.57200	-13.13268	-24.41530	-4.92297	-5.54714	-4.64149	-21.80925	-5.28976	-3.13493	-8.66632	-29.08970	-3.79437	-6.14404	-6.91812	-6.55067	-3.09881	-8.60028	-22.03620	-17.93375	-5.28415	-1.58315	-9.06828	-32.96045	-7.66913	-3.93772	-6.00342	-18.74846	-3.76879	-2.86203	-11.61172	-21.32714	-3.30044	-5.34909	-7.67710	-15.28757	-4.85774	-3.28892	-13.96239	-21.87382	-5.67839	-4.13344	-4.77599	-23.91697	-3.26929	-2.68813	-9.31599	-26.93418	-2.63427	-3.21674	-2.69383	-16.77014	-5.67107	-6.73757	-1.84633	-2.90321	-9.79122	-11.32980	-26.20756	-24.85681	-2.63427	-3.21674	-2.69383	-16.77014	-5.67107	-6.73757	-1.84633	-2.90321	-9.79122	-11.32980	-26.20756	-24.85681
76	-4.30042	1.89663	-4.46876	1.38253	-4.32163	2.44208	-20.52476	2.89018	-4.80355	1.29812	-1.79026	0.86134	-9.53235	2.03867	-25.47382	3.63334	-4.35134	-3.56814	-4.60940	-5.03084	-6.24084	-4.67055	-22.35912	-21.72906	-2.62219	-1.34887	-6.80294	-26.33440	-8.17966	-6.35799	-8.17763	-24.51410	-5.93186	-3.43652	-12.38209	-24.59144	-3.96360	-2.38791	-3.34287	-20.18651	-4.03029	-0.01380	-10.84244	-18.51222	-2.37838	-4.00340	-1.37824	-22.90457	-6.42891	-1.49451	-12.15867	-24.87936	-4.47095	-4.93587	-3.43129	-21.68761	-4.78194	-2.42851	-6.72198	-30.13041	-3.33336	-5.89405	-6.75331	-6.06462	-1.71709	-7.88651	-22.85026	-17.48324	-4.94366	-1.09549	-8.17273	-32.80715	-7.20924	-3.30654	-4.96936	-19.20140	-3.31609	-2.10535	-9.92148	-21.70505	-2.92699	-4.96702	-7.25646	-15.53096	-4.52211	-2.45389	-12.25584	-21.62011	-5.26786	-3.64691	-3.66806	-23.74922	-2.88835	-2.13744	-7.72556	-26.74582	-2.18098	-3.01503	-1.72112	-17.31290	-5.14859	-6.34177	-1.15032	-2.22916	-8.14406	-10.32436	-26.45941	-25.45745	-2.18098	-3.01503	-1.72112	-17.31290	-5.14859	-6.34177	-1.15032	-2.22916	-8.14406	-10.32436	-26.45941	-25.45745
